id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
570,0,2005,-2.513168065397676,0.0211447249084441,37.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.2426850816488239,0.025,-99
570,0,2010,-2.513168065397676,0.0211447249084441,37.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.2426850816488239,0.025,-99
570,0,2015,7.350949116494001,3.339055247116232e-07,87.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,1193499.1093585298,0.0041851216720711,0.025,-99
570,0,2017,6.692537400581512,1.1334078088758303e-06,80.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,1066541.6182018798,0.0209845977494478,0.025,-99
574,0,2000,-2.255161866771396,0.0361122129753431,37.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.2426850816488239,0.025,-99
574,0,2005,-2.255161866771396,0.0361122129753431,37.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.2426850816488239,0.025,-99
574,0,2010,-2.255161866771396,0.0361122129753431,37.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,0.0,0.2426850816488239,0.025,-99
574,0,2015,3.106594368753053,0.01953802628176,87.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,27207.425389183,0.0041851216720711,0.025,-99
574,0,2017,1.6920102810738842,0.1335530899432767,81.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.0,7839.161553419998,0.0168518427116284,0.025,-99
578,0,2000,-0.1824598043170464,0.8604102841799273,41.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,11774.96692520545,-1.7372531518168612,0.5864302419067187,0.025,0
578,0,2005,-0.626005396315321,0.5565897091647884,34.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,11774.96692520545,-0.8423362299982546,0.3077139478434141,0.025,0
578,0,2010,-0.207576854031101,0.8435961693383311,51.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,11774.96692520545,-0.2579804315333352,0.9457840102873424,0.025,0
578,0,2015,2.5501826832737198,0.0187777677576341,72.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,11774.96692520545,1.1323396781464026,0.1346419596738521,0.025,0
578,0,2017,3.01317581302458,0.0118240167551149,84.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,11774.96692520545,1.9321455404985357,0.0208229749459098,0.025,0
580,0,2000,-3.0106266883783297,0.0078385156031897,25.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.991429465577375,-65.82313991939253,0.1026691721573245,0.025,0
580,0,2005,-1.2623216877137444,0.2383054011874942,38.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.991429465577375,-37.777351867350575,0.4544466217384099,0.025,0
580,0,2010,0.2175526569437667,0.83461900983658,52.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.991429465577375,31.236454411798466,0.891818055418289,0.025,0
580,0,2015,4.906152308578317,6.020561795522046e-05,83.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.991429465577375,97.33724829314758,0.0248280700447309,0.025,1
580,0,2017,5.167031563121737,3.194010608231458e-05,86.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.991429465577375,97.33724829314758,0.0143998647267011,0.025,1
583,0,2000,-1.715065672307463,0.1258828191235314,30.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1.430568384236025,-29.763068567198943,0.1955669487041523,0.025,0
583,0,2005,-1.0256751237961803,0.3347099677827645,35.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1.430568384236025,-36.25951509265,0.3402437306066255,0.025,0
583,0,2010,0.2652997969266839,0.8006955813530325,56.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1.430568384236025,22.21109451666377,0.6827439643265445,0.025,0
583,0,2015,4.102581701770374,0.0004794947540454,77.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1.430568384236025,48.53960673040613,0.0661402770002692,0.025,0
583,0,2017,4.582145333351988,0.0001723609899227,81.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,1.430568384236025,50.03073535569791,0.0349552803931203,0.025,0
584,0,2000,-1.810325933979744,0.0850298502561738,39.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.2596137905722785,-2.516866895232915,0.4964915434248136,0.025,0
584,0,2005,-3.0395514863828104,0.0060705649026428,26.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.2596137905722785,-10.24281883794974,0.1178065495083116,0.025,0
584,0,2010,-0.1546244175351256,0.8819298918804064,48.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.2596137905722785,3.626262482943552,0.9457840102873424,0.025,0
584,0,2015,4.396660332177944,0.0005955078274764,85.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.2596137905722785,87.36447049222353,0.0173092836723952,0.025,1
584,0,2017,6.974261827687733,4.672591986755841e-07,95.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.2596137905722785,110.57806182384094,0.0022214145869887,0.025,1
585,0,2000,-1.606518031442601,0.1429513135982223,24.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.5384783352499225,-9.346385443619647,0.0891213324953731,0.025,0
585,0,2005,-0.6880398688986037,0.5210512343224165,43.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.5384783352499225,-0.0560805442859493,0.6832646883573559,0.025,0
585,0,2010,0.1644353349230969,0.8722333635709271,49.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.5384783352499225,0.0560805442859493,1.0,0.025,0
585,0,2015,3.131943739654875,0.0078400911788599,82.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.5384783352499225,16.711584684480954,0.0295503794107396,0.025,0
585,0,2017,4.012697623157096,0.0020072143836625,91.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,0.5384783352499225,18.64290649557612,0.0053196860629577,0.025,1
586,0,2000,-1.02792947999493,0.337687947417295,36.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2178.19797345676,-8.575540836799146,0.3766818963307193,0.025,0
586,0,2005,-0.9658216945982742,0.3630380780727427,38.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2178.19797345676,-2.035521002809711,0.4544466217384099,0.025,0
586,0,2010,-0.7207000461863153,0.4919020029699653,43.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2178.19797345676,-0.5902279730866024,0.6832646883573559,0.025,0
586,0,2015,2.6387013748890413,0.0324336238374237,81.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2178.19797345676,18.07508526827061,0.0350255193592902,0.025,0
586,0,2017,2.812889172199774,0.0284408291111688,85.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,2178.19797345676,19.333215961606363,0.0173523891907614,0.025,1
591,0,2000,-0.9284787366718212,0.3923707551679758,34.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,43.5928140368751,-0.5794451449606086,0.3077139478434141,0.025,0
591,0,2005,1.2276528240770366,0.2441019278333364,60.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,43.5928140368751,0.2867702692774675,0.4964915434248136,0.025,0
591,0,2010,-0.1467528916823589,0.8875088794570207,51.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,43.5928140368751,0.6004886260501715,0.9457840102873424,0.025,0
591,0,2015,0.3251890631371092,0.7574337530907254,53.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,43.5928140368751,-0.1774935852718513,0.8383487162012156,0.025,0
591,0,2017,0.8948074278023841,0.4007158381990178,54.5,0.2874406465333385,9.613690077492569,1.5,-14.133094469705513,14.707975762772191,43.5928140368751,-0.1774935852718513,0.7856962962493347,0.025,0
