id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
111_818,3,2005,-1.2542169918859385,0.2350570095328692,42.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,38.873560070572296,-4.754001820526614,0.6340642040377586,0.025,0
111_818,3,2010,0.1827597295618927,0.8598395010460268,54.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,38.873560070572296,14.726614293877551,0.7856157447765455,0.025,0
111_818,3,2015,5.798269713079577,8.457332626740142e-06,87.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,38.873560070572296,34.99422508785217,0.0118669764157059,0.025,1
111_818,3,2017,6.498155186990788,1.94119411824582e-06,93.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,38.873560070572296,37.49427916593852,0.0034671931907658,0.025,1
112_231,3,2000,0.8778304048944139,0.4059643445157979,64.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0331091224506963,22.623333646061237,0.3410824971479892,0.025,0
112_231,3,2005,-0.0292785737529285,0.977675267515876,50.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0331091224506963,-1.2334350017704463,1.0,0.025,0
112_231,3,2010,-0.3212314114896679,0.7605829844707623,41.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0331091224506963,-14.617238428110657,0.5864302419067187,0.025,0
112_231,3,2015,-0.304917289382889,0.7693348967607456,43.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0331091224506963,-12.205091226938954,0.6832646883573559,0.025,0
112_231,3,2017,0.5541834375864244,0.6015126378109847,54.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0331091224506963,-12.205091226938954,0.7856962962493347,0.025,0
112_232,3,2000,-1.2942726244260243,0.2361758967530693,32.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5.254751002073155,-34.49636199671178,0.247666971366823,0.025,0
112_232,3,2005,-0.1220750009099846,0.9063383200925345,51.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5.254751002073155,3.8803601542791264,0.9457840102873424,0.025,0
112_232,3,2010,-0.1058716984585642,0.9185124357073547,48.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5.254751002073155,1.1546349978308763,0.9457840102873424,0.025,0
112_232,3,2015,1.096105584014398,0.3202979654579154,67.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5.254751002073155,14.405312525247686,0.247666971366823,0.025,0
112_232,3,2017,1.5738816744724913,0.1897106236257091,87.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5.254751002073155,69.69566851099424,0.0118996445841574,0.025,1
112_262,3,2000,-0.4394717651200748,0.6769024587416487,44.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,4.853357041723265,2.4178723937437563,0.7338488462374848,0.025,0
112_262,3,2005,0.8024411308340724,0.4423250316937649,55.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,4.853357041723265,1.5544258447778168,0.7338488462374848,0.025,0
112_262,3,2010,-1.0420509688951711,0.3315948466247909,36.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,4.853357041723265,-9.633740328521084,0.3766818963307193,0.025,0
112_262,3,2015,0.6835540696502964,0.5227338386738148,63.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,4.853357041723265,3.281700136111951,0.3766818963307193,0.025,0
112_262,3,2017,2.4070974164576198,0.059183240478239,83.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,4.853357041723265,23.56852092530689,0.0248837232827013,0.025,1
112_706,3,2000,-0.6263335325454978,0.5476743858755164,43.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,36.694655465489845,-1.16639330046208,0.6832646883573559,0.025,0
112_706,3,2005,0.9258088136951946,0.3728856338070392,60.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,36.694655465489845,3.4953599707257457,0.4964915434248136,0.025,0
112_706,3,2010,2.562524631776736,0.0350371590806911,80.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,36.694655465489845,8.281270380633211,0.0413442303076183,0.025,0
112_706,3,2015,-4.390842179145896,0.0002296682859464,15.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,36.694655465489845,-10.733043906941552,0.020773861168054,0.025,0
112_706,3,2017,-4.147737788731333,0.0004212403343054,16.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,36.694655465489845,-8.530716512468297,0.0248837232827013,0.025,0
113_887,3,2000,0.5777131946295899,0.576773927217769,57.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.564778928132385,1.1958044399570922,0.6340642040377586,0.025,0
113_887,3,2005,2.4106907243172087,0.0319138560220891,70.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.564778928132385,4.553720865458541,0.1738170125284813,0.025,0
113_887,3,2010,0.5209101534763834,0.6207588475820947,57.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.564778928132385,1.445728219955528,0.6340642040377586,0.025,0
113_887,3,2015,-4.1475924030470015,0.0008491300099896,14.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.564778928132385,-17.923394668466354,0.0173092836723952,0.025,-1
113_887,3,2017,-3.4933342301545167,0.0039488840201156,17.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.564778928132385,-16.396329336427137,0.0296130943526454,0.025,0
114_231,3,2000,1.1288451550849417,0.2902847247818047,61.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.71034814001417,8.937271746759615,0.4544466217384099,0.025,0
114_231,3,2005,-0.3292131200366571,0.7456343959554891,46.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.71034814001417,-7.379176711581811,0.8383487162012156,0.025,0
114_231,3,2010,3.1880415077249173,0.0062995751748263,79.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.71034814001417,39.73942210205029,0.0486028530991433,0.025,0
114_231,3,2015,-4.170187125794082,0.0010820700005419,12.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.71034814001417,-64.09649777763424,0.0118669764157059,0.025,-1
114_231,3,2017,0.246279536381178,0.8171239223467902,38.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.71034814001417,-64.09649777763424,0.4546204062737812,0.025,0
114_404,3,2000,-2.159902857796311,0.0592835391943264,22.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.25676620466984,-32.50352283508606,0.0663495105323919,0.025,0
114_404,3,2005,-2.018606161333944,0.0675320491855297,28.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.25676620466984,-17.419508078831953,0.1532795276829498,0.025,0
114_404,3,2010,2.2518398962863064,0.038972312632907,75.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.25676620466984,22.905831665205632,0.0891213324953731,0.025,0
114_404,3,2015,1.6617782098283012,0.1458826384413544,73.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.25676620466984,14.371426901917324,0.1178065495083116,0.025,0
114_404,3,2017,1.9749889132583327,0.1093872907785647,81.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.25676620466984,41.22694806570706,0.0350957974192842,0.025,0
114_706,3,2000,0.6671434875378796,0.532657496610959,65.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,13.55214862874535,4.136877381049764,0.3077139478434141,0.025,0
114_706,3,2005,1.0436493202878914,0.3164167372136053,70.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,13.55214862874535,110.29885004693764,0.1738170125284813,0.025,0
114_706,3,2010,-1.847369592732736,0.0858744909352634,28.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,13.55214862874535,-39.99241534190266,0.1532795276829498,0.025,0
114_706,3,2015,-0.2726133290604769,0.7957385490120442,35.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,13.55214862874535,-39.29135820498243,0.3410824971479892,0.025,0
114_706,3,2017,1.6027410562268158,0.1796818308686411,66.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,13.55214862874535,357.65247653556384,0.2767657228601765,0.025,0
115_231,3,2000,1.6926565582354711,0.1415907397183616,74.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,3287.841608396335,2.2039195804781087,0.1026691721573245,0.025,0
115_231,3,2005,-3.033600469196832,0.015069055283261,14.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,3287.841608396335,-1.9386943720858043,0.0173092836723952,0.025,0
115_231,3,2010,0.6959075340736769,0.5016463024169702,61.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,3287.841608396335,0.4806739243374385,0.4544466217384099,0.025,0
115_231,3,2015,0.2475057938460407,0.8067512383652518,49.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,3287.841608396335,-0.0557002690022551,1.0,0.025,0
115_231,3,2017,1.424350545669446,0.2218064001889597,71.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,3287.841608396335,0.341851634733166,0.1534378834105726,0.025,0
115_232,3,2000,-1.695959077845891,0.1054504385737676,29.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.3393013003515079,-6.8894385530490805,0.1738170125284813,0.025,0
115_232,3,2005,-1.14196713166827,0.2839452602285472,37.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.3393013003515079,-4.33804157614715,0.4144861341057629,0.025,0
115_232,3,2010,-0.6340184711530724,0.5334999460616632,47.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.3393013003515079,-2.8041099608599294,0.891818055418289,0.025,0
115_232,3,2015,1.587476465525281,0.1729515639575226,85.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.3393013003515079,31.38411460086073,0.0173092836723952,0.025,1
115_232,3,2017,1.8599645023555296,0.1204387799232139,88.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.3393013003515079,34.44703863072876,0.009792195870725,0.025,1
115_262,3,2000,3.927927452635668,0.0008187952499867,85.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,143.148871686667,4.75967496274866,0.0173092836723952,0.025,0
115_262,3,2005,0.9316593031684602,0.3618431671017206,47.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,143.148871686667,-0.5540645391020733,0.891818055418289,0.025,0
115_262,3,2010,1.0217697409400963,0.3272106910028683,54.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,143.148871686667,1.2126794398678749,0.7856157447765455,0.025,0
115_262,3,2015,-4.01940030965059,0.0027451887960219,12.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,143.148871686667,-12.91255930187168,0.0118669764157059,0.025,0
115_262,3,2017,-1.9512490345965736,0.1079014649164585,25.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,143.148871686667,-16.98849406714931,0.1028016422395197,0.025,0
115_404,3,2000,-1.93079957126848,0.0784983199364942,30.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,7476.9742618959,-0.4634666185152361,0.1963437213798887,0.025,0
115_404,3,2005,-3.2770690898918007,0.0046138160050164,23.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,7476.9742618959,-1.415711804215281,0.0770520366188476,0.025,0
115_404,3,2010,1.0042477475859335,0.340927355870473,60.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,7476.9742618959,0.68033579564681,0.4964915434248136,0.025,0
115_404,3,2015,4.683084929915166,0.0001203441413921,85.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,7476.9742618959,2.309535365718783,0.0173092836723952,0.025,0
115_404,3,2017,3.4094879530097675,0.0175801981421516,92.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,7476.9742618959,2.586187651327285,0.0043038765583129,0.025,0
115_706,3,2000,-1.0000000000000002,0.3298768009211248,47.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0,0.0,0.6891565167793516,0.025,-99
115_706,3,2005,-1.0000000000000002,0.3298768009211248,47.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0,0.0,0.6891565167793516,0.025,-99
115_706,3,2010,-1.0000000000000002,0.3298768009211248,47.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0,0.0,0.6891565167793516,0.025,-99
115_706,3,2015,0.7276068751089988,0.5028287114892882,57.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0,0.0,0.3119010174389465,0.025,-99
115_706,3,2017,0.7276068751089988,0.5028287114892882,57.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0,0.0,0.3119010174389465,0.025,-99
115_728,3,2000,-1.6791431315903853,0.1094892262812614,14.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.004454090638319,-99.77599021144056,0.0156219916895583,0.025,-99
115_728,3,2005,1.1995644854285352,0.2876546906286832,83.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.004454090638319,2015.157579497275,0.0245504601708411,0.025,-99
115_728,3,2010,-1.0596137535222854,0.3004305276540065,55.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.004454090638319,59.90287000460788,0.7333541144775237,0.025,-99
115_728,3,2015,-1.567576079017852,0.1334306818517873,46.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.004454090638319,-19.952721398329523,0.8380406681309085,0.025,-99
115_728,3,2017,-1.597085709825224,0.1266839307128584,37.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.004454090638319,-19.96001937465876,0.4128609114358372,0.025,-99
115_800,3,2000,-1.3737194509866506,0.2124707479960261,29.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0008935445512179,-98.89324771130312,0.153999967553268,0.025,-99
115_800,3,2005,0.9630184917786472,0.3510887846247074,61.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0008935445512179,98.87565421005456,0.4449956550396017,0.025,-99
115_800,3,2010,0.3081767404755387,0.7685640112170875,56.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0008935445512179,0.0087967506298238,0.6770250869564488,0.025,-99
115_800,3,2015,0.2430569133020071,0.8175198609609046,52.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0008935445512179,-0.0087967506298238,0.8889080415907404,0.025,-99
115_800,3,2017,-0.5171378746625492,0.6208028352372421,43.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0008935445512179,-0.0087967506298238,0.675298036840294,0.025,-99
115_834,3,2000,0.6062423680344793,0.5680118734620082,58.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,324.223075802482,-1.202959812373151,0.5864302419067187,0.025,0
115_834,3,2005,-0.2789665575170758,0.7905859864682662,39.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,324.223075802482,-26.13618669043779,0.4964915434248136,0.025,0
115_834,3,2010,-0.7899953324850056,0.4376572684016561,51.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,324.223075802482,1.2029598123731686,0.9457840102873424,0.025,0
115_834,3,2015,0.0373582712384513,0.9715730886934516,50.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,324.223075802482,3.096535038402612,1.0,0.025,0
115_834,3,2017,1.6347287273378357,0.1768226716967173,73.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,324.223075802482,114.00121887520064,0.1179480673610386,0.025,0
116_834,3,2000,5.517044271387843,1.7550151195985216e-05,87.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5527.90169834086,6.28473639237324,0.0118669764157059,0.025,0
116_834,3,2005,-0.3942479155677854,0.6977507695553982,50.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5527.90169834086,-0.024467317701387,1.0,0.025,0
116_834,3,2010,-0.7430205372607631,0.4662212074562585,49.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5527.90169834086,0.024467317701387,1.0,0.025,0
116_834,3,2015,-5.058796979495519,5.852337806504979e-05,12.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5527.90169834086,-3.492049001526796,0.0118669764157059,0.025,0
116_834,3,2017,-1.3521846119704797,0.221907336129497,26.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,5527.90169834086,-3.492049001526796,0.1179480673610386,0.025,0
116_894,3,2000,-0.9428395340512982,0.3794729820869823,34.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0017669939552433,-0.0269551193568529,0.3035784574957629,0.025,-99
116_894,3,2005,-1.341379834700796,0.2270680900867145,33.0,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0017669939552433,-49.7194988962319,0.2547723333298777,0.025,-99
116_894,3,2010,1.2640295591205373,0.2344622035980643,59.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0017669939552433,49.69254377687505,0.5369742808129034,0.025,-99
116_894,3,2015,1.414344746606449,0.2033250209664745,73.0,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0017669939552433,49.69425365320356,0.1242515090185215,0.025,-99
116_894,3,2017,1.6332989307964818,0.1560170505019535,77.0,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0017669939552433,49.69705758832967,0.0703358459157229,0.025,-99
117_404,3,2000,-2.6123147154143505,0.0384522921527564,18.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,131.5859605952205,-9.911948631463192,0.0350255193592902,0.025,0
117_404,3,2005,3.114447185286892,0.0060638189525528,80.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,131.5859605952205,3.2445981604087284,0.0413442303076183,0.025,0
117_404,3,2010,-0.0235697576704962,0.9815252313919288,42.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,131.5859605952205,-1.6540264707258785,0.6340642040377586,0.025,0
117_404,3,2015,1.4300276074121128,0.170338169104017,58.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,131.5859605952205,1.3259775296773617,0.5864302419067187,0.025,0
117_404,3,2017,2.452775397489488,0.0520846705028037,79.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,131.5859605952205,2.43850621602135,0.0486896107022692,0.025,0
117_454,3,2000,2.759866017432268,0.0112939303503292,78.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,1045.2247213948,8.9857012803225,0.0569027451146134,0.025,0
117_454,3,2005,2.528233842452425,0.019051927049601,66.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,1045.2247213948,7.35582370509172,0.2765806978220734,0.025,0
117_454,3,2010,-0.2632780090312406,0.7987491304186484,33.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,1045.2247213948,-6.278423633336402,0.2765806978220734,0.025,0
117_454,3,2015,-1.937737899039203,0.1060952699764725,21.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,1045.2247213948,-64.55616648764459,0.0569027451146134,0.025,0
117_454,3,2017,-2.2995724217823343,0.0624696925882401,16.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,1045.2247213948,-64.55616648764459,0.0248837232827013,0.025,-1
117_508,3,2000,1.8729537389062456,0.0904554558270043,70.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,303.1804400656475,4.039936015187137,0.1738170125284813,0.025,0
117_508,3,2005,0.7055267758560175,0.5024150648667774,58.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,303.1804400656475,4.456836294573975,0.5864302419067187,0.025,0
117_508,3,2010,-0.0661188173429787,0.9480154107789268,44.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,303.1804400656475,-1.5632346216513229,0.7338488462374848,0.025,0
117_508,3,2015,-1.508994531577809,0.1893464142886483,26.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,303.1804400656475,-10.85482246761412,0.1178065495083116,0.025,0
117_508,3,2017,-2.826163120962236,0.0172642592035127,21.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,303.1804400656475,-8.96150040185159,0.0569983064105199,0.025,0
117_706,3,2000,-1.505388474431995,0.1739882243300035,28.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.596419428134855,-27.58100935352597,0.1532795276829498,0.025,0
117_706,3,2005,0.1939720237224454,0.8520718692620854,53.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.596419428134855,-6.943916399735119,0.8383487162012156,0.025,0
117_706,3,2010,-1.9083116914324707,0.0817167292090669,33.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.596419428134855,-18.719104020306204,0.2765806978220734,0.025,0
117_706,3,2015,4.551505769500711,0.0001640975069134,84.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.596419428134855,32.23022460255873,0.020773861168054,0.025,1
117_706,3,2017,4.622912278593719,0.0001746045125648,86.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,2.596419428134855,34.91008118499522,0.0143998647267011,0.025,1
117_834,3,2000,1.4098457176633787,0.2144726469136496,71.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,294.275466082226,6.319751909962594,0.1532795276829498,0.025,0
117_834,3,2005,0.2903514930737862,0.7788074331338984,55.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,294.275466082226,0.104875364996366,0.7338488462374848,0.025,0
117_834,3,2010,-1.9096660912203631,0.0862883232188683,30.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,294.275466082226,-9.309004537667136,0.1963437213798887,0.025,0
117_834,3,2015,-0.72810074622291,0.4865329908788351,42.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,294.275466082226,-2.194369747001161,0.6340642040377586,0.025,0
117_834,3,2017,1.4218120251256494,0.2271217511317473,64.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,294.275466082226,6.014361515731816,0.3412684763150512,0.025,0
121_508,3,2000,-5.459466995085836,1.6147104495243665e-05,12.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.492337854193555,-80.12218490927835,0.0118669764157059,0.025,-1
121_508,3,2005,-1.5343111891840384,0.1421279943638145,37.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.492337854193555,-29.422530547501008,0.4144861341057629,0.025,0
121_508,3,2010,2.26068181890289,0.0339072226101364,62.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.492337854193555,17.85513733668491,0.4144861341057629,0.025,0
121_508,3,2015,4.910732391739296,5.842386059958497e-05,87.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.492337854193555,54.92103516131072,0.0118669764157059,0.025,1
121_508,3,2017,5.232878485509048,2.6819564971450813e-05,88.5,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,6.492337854193555,54.92103516131072,0.009792195870725,0.025,1
122_180,3,2000,,,50.0,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0,0.0,1.0,0.025,-99
122_180,3,2005,,,50.0,-0.0908851308981974,11.575221099151063,1.5,-17.45371677962479,17.271946517828397,0.0,0.0,1.0,0.025,-99
