id_bgl,basin_level,start_year,t_score,p_t,u_score,mean,std,alpha,thd_low,thd_high,baseline_median,delta,p_u,p_thd,decision
1142_231,4,2017,-0.9138744298855004,0.4008616447735862,34.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0512979027989786,-54.79019873338365,0.307900293130149,0.025,0
1142_404,4,2017,1.9181178881042047,0.1179022730642788,80.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,2.1925489819317603,41.45742625407991,0.0414225387933013,0.025,0
1142_706,4,2017,1.8160447588512367,0.138734749777985,70.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0044698730926029,1185480.677144504,0.1736511335913007,0.025,-99
1143_706,4,2017,1.658854726572666,0.1659590352744049,73.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0741998752346262,665.0599718382609,0.1179480673610386,0.025,0
1144_231,4,2017,0.8697058623104691,0.4331580254584631,44.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,3.14350316966895,-51.76116047088208,0.7339474627492532,0.025,0
1144_404,4,2017,1.196911341601172,0.288664726598778,82.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0436997622309718,55.10546397439965,0.0295503794107396,0.025,0
1144_706,4,2017,0.3260784865718303,0.7584997561021525,52.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,7.5041681433813245,13.486944420525187,0.8918594638362826,0.025,0
1145_706,4,2017,-4.984184997865446,8.235325596269662e-05,20.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,5.27197955478914,-99.89832294388454,0.0486896107022692,0.025,0
1146_706,4,2017,-0.3467442778798438,0.7422365361245418,41.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0424326715292409,-15.82322990104097,0.5865744278376042,0.025,0
1147_231,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1147_706,4,2017,2.1577743537452365,0.0963757068231788,93.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.1272460785209356,1729.0166085979358,0.0034609301161331,0.025,1
1148_231,4,2017,-1.9556742390532191,0.0989104742698055,24.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.393947450473206,-33.48747574752113,0.0892445471085907,0.025,0
1149_231,4,2017,-4.068835538734676,0.0005044240940357,13.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,2.08647503527486,-79.0431335671824,0.0143998647267011,0.025,-1
1149_706,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1151_834,4,2017,1.372792089847477,0.2416968583763044,57.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,55.8851597266912,-1.062267997413929,0.6341948173294822,0.025,0
1152_404,4,2017,2.1653059006691726,0.0942412402445455,92.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,5.2475233168806845,543.7119629226537,0.0043038765583129,0.025,1
1152_834,4,2017,1.7827399432091346,0.1469134829089128,72.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,263.590437420076,144.9184344529322,0.1347921615581339,0.025,0
1153_404,4,2017,4.69812626928566,0.0004410760957388,89.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,325.3218741908516,36.998139015493294,0.0080240023321337,0.025,1
1154_231,4,2017,3.0378961953483,0.0261393770782383,89.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,106.932953625468,35.51582889477564,0.0080240023321337,0.025,1
1154_404,4,2017,2.2118810860907896,0.0809729794763575,82.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,7147.04367133492,0.7254231783572673,0.0296130943526454,0.025,0
1154_728,4,2017,0.2544052328441998,0.8059225029007389,58.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0022271534253377,59.98256974448624,0.6042702577219443,0.025,-99
1154_800,4,2017,-0.5171378746625492,0.6208028352372421,43.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0008935445512179,-0.0088951984421566,0.675298036840294,0.025,-99
1155_231,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1155_404,4,2017,1.198971877213279,0.295905715590296,66.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.000891912553925,200.0734976397086,0.2685004024767209,0.025,-99
1155_728,4,2017,-1.600210451172074,0.1260389415042879,33.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0008911102777346,-99.9999999998878,0.2265487551329308,0.025,-99
1155_800,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1156_231,4,2017,0.8627111792490346,0.4319204632403762,56.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,2560.63941860674,-0.0296655839451742,0.6833800574551345,0.025,0
1156_404,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1157_231,4,2017,0.0528917869926111,0.9599628778947062,40.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,402.9928226904275,-6.837903024703182,0.5406815690956761,0.025,0
1157_262,4,2017,-1.906758271133177,0.1153902762959792,25.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,77.3827893580533,-29.734356906111586,0.1028016422395197,0.025,0
1157_706,4,2017,0.7276068751089988,0.5028287114892882,57.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,0.3119010174389465,0.025,-99
1158_231,4,2017,5.848737951864674,0.0001561956471615,93.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,213.0821889731085,7.61409691971114,0.0034671931907658,0.025,0
1158_232,4,2017,1.859964502355529,0.1204387799232139,88.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.3393013003515079,34.44805386522953,0.009792195870725,0.025,1
1159_231,4,2017,1.7055603809891404,0.1603868231019092,91.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0450809158792253,121.299143224975,0.0053196860629577,0.025,1
1159_262,4,2017,-0.4614371088166186,0.6628619403617844,38.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,64.84944256430896,-0.605903028708402,0.4546204062737812,0.025,0
1160_834,4,2017,-1.3521846119704797,0.221907336129497,26.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,5527.90169834086,-3.492049007843929,0.1179480673610386,0.025,0
1160_894,4,2017,1.633298930796481,0.1560170505019537,77.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0017669939552433,49.97830958376442,0.0703358459157229,0.025,-99
1170_454,4,2017,-2.109474798098508,0.082325519734535,16.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,984.17859980476,-63.90964671780165,0.0248837232827013,0.025,-1
1170_508,4,2017,-2.4041544504599983,0.0447512359823445,20.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,32.80576640307635,-78.14929437399563,0.0486896107022692,0.025,0
1171_404,4,2017,1.9628178852632203,0.0739775580044183,66.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,17.767211818144702,5.0714915376147625,0.2767657228601765,0.025,0
1171_706,4,2017,4.622912278593719,0.0001746045125648,86.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,2.596419428134855,34.91021563970158,0.0143998647267011,0.025,1
1172_404,4,2017,-1.179895956724491,0.2682097443859882,32.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,34.73379307907615,-7.79544136044145,0.2478491239282134,0.025,0
1173_404,4,2017,4.69858771199785,0.0002217184337954,90.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,77.80130852596466,12.557344666879183,0.0065472876128609,0.025,0
1173_834,4,2017,2.4131479817569925,0.0680888775885431,86.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,52.99500380136285,25.46024056021876,0.0143998647267011,0.025,1
1174_834,4,2017,1.3071312412815062,0.260306961691559,60.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,177.617061995062,6.845035582533747,0.4966573865420429,0.025,0
1175_834,4,2017,2.230193271866133,0.0456743468480067,72.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,24.94478672307975,4.215297846810481,0.1347921615581339,0.025,0
1176_454,4,2017,-8.08688830937205,1.192587392985592e-07,15.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,63.2055770646502,-75.47588544190916,0.0208229749459098,0.025,-1
1176_508,4,2017,-5.278307519761412,2.7294286807044155e-05,13.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,145.85732825291052,-24.128864748092795,0.0143998647267011,0.025,-1
1176_834,4,2017,-1.3209967392736333,0.2045259225337533,32.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,37.8273199999164,-5.652066722979372,0.2478491239282134,0.025,0
1177_508,4,2017,2.479568005275376,0.0287680422681685,79.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,23.138623853767747,10.881656516350946,0.0486896107022692,0.025,0
1178_508,4,2017,-1.3055694308225143,0.2444019764015059,31.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,4.615098944911615,-22.04319766262797,0.2211162550702167,0.025,0
1179_508,4,2017,3.534490427697515,0.0034072559384193,83.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,106.233858067764,13.18864638316424,0.0248837232827013,0.025,0
1210_508,4,2017,5.232878485509045,2.681956497145101e-05,88.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,6.492337854193555,54.9211197549292,0.009792195870725,0.025,1
1221_508,4,2017,1.902132574081923,0.0703970890912522,63.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,64.80019977279636,1.3023761473717537,0.3768657114368939,0.025,0
1222_454,4,2017,-5.268415381106583,4.724384746463361e-05,12.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,23053.0581334535,-0.229168676152506,0.0118996445841574,0.025,0
1222_508,4,2017,-3.1391899887172445,0.0113880983330933,13.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,6755.851250871965,-0.0365193264635051,0.0143998647267011,0.025,0
1222_834,4,2017,-4.640524896183512,0.0002210861839637,11.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,8.234085648930655,-8.215231581633653,0.009792195870725,0.025,0
1222_894,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1223_454,4,2017,-1.3272164823672312,0.2254952964154587,32.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0529579519643448,-4.918046208881226,0.2477580622430409,0.025,0
1223_508,4,2017,0.8801742481204148,0.4058518150271406,61.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,324.305482871088,2.337610283162089,0.4546204062737812,0.025,0
1223_716,4,2017,-1.123632616453662,0.3167102642118399,36.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,105.27393847882148,-14.624633843956415,0.3768657114368939,0.025,0
1223_894,4,2017,4.158866027379338,0.0081420054655162,95.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.5007952835294415,57.66210936345476,0.0022214145869887,0.025,1
1224_180,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1224_454,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1224_508,4,2017,-1.5708975880917375,0.1659089125225665,27.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.6224793418896085,-46.05836493747266,0.1347921615581339,0.025,0
1224_894,4,2017,-2.3406730826603828,0.0496655029975232,22.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,68.01595674149306,-19.91751911419232,0.0664541497999626,0.025,0
1225_508,4,2017,2.5242057729931515,0.0242346179171944,74.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0654278449015692,1.3068318764001965,0.1019088341099546,0.025,0
1225_716,4,2017,1.9284260772509216,0.0956438516306561,70.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,87.4898980067617,2.4079641202198845,0.173982817952602,0.025,0
1225_894,4,2017,2.387660077085476,0.0418668872662877,75.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,38.46224399143465,2.318704042834737,0.0892445471085907,0.025,0
1226_180,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1226_894,4,2017,2.133703531099887,0.0504823671564885,71.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,319.6091745877315,8.361031699951484,0.1534378834105726,0.025,0
1227_716,4,2017,0.1294424920043174,0.9024032070687248,60.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,101.26649774779084,9.100863777716848,0.4966573865420429,0.025,0
1227_72,4,2017,3.73532976415682,0.0054332189247082,88.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.009337758354377,136.377504888405,0.0088824751209632,0.025,-99
1227_894,4,2017,-1.715416065280497,0.1316116437450242,26.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,55.874150472324246,-5.344155235057896,0.1179480673610386,0.025,0
1228_24,4,2017,0.9999839713778582,0.3469900338282845,65.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,1.5017137100021851,5.286545031079144,0.307900293130149,0.025,0
1228_516,4,2017,-2.3959115591207976,0.0259784477198968,45.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,12.4011302386341,-1.3095796467176453,0.7856962962493347,0.025,0
1228_72,4,2017,-0.7860227075723805,0.4410411633523897,47.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,11.09471588968845,-1.0111555046543956,0.8918594638362826,0.025,0
1228_894,4,2017,-0.4050506807417252,0.6943744979523603,49.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.149570468056481,-30.654274924756443,1.0,0.025,0
1229_180,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1229_24,4,2017,1.511438379744376,0.1949236604759723,70.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,68.9774965999656,4.271070016664051,0.173982817952602,0.025,0
1229_516,4,2017,7.247521020865151,3.172880340119043e-07,95.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,25.5984739480005,9.419510297107546,0.0022214145869887,0.025,0
1229_894,4,2017,3.771567459259584,0.0049564563122442,86.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,311.468346035812,6.784942391067637,0.0143998647267011,0.025,0
1230_508,4,2017,-2.7305985245643765,0.029447759579056,16.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,596.50292089546,-6.244393416667592,0.0248837232827013,0.025,0
1230_716,4,2017,0.9361712549011804,0.3880332114796156,65.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,70.63301064458824,10.992716012731313,0.307900293130149,0.025,0
1241_508,4,2017,-2.917682557306173,0.0230548052917208,17.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,17.1796502776718,-8.387325023247648,0.0296130943526454,0.025,0
1242_508,4,2017,-0.5599189940173086,0.5966511388100875,37.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,82.3551938401073,-16.42292808920913,0.4146659024229229,0.025,0
1242_716,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1243_508,4,2017,-2.077335650422768,0.0500717528161651,30.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,10.0579945877901,-14.62337994343514,0.1965160943128864,0.025,0
1244_508,4,2017,-3.1330956420642635,0.0067184639115703,18.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,1.72881053371946,-40.78209984796111,0.0350957974192842,0.025,0
1244_710,4,2017,-0.3176243735774131,0.7561424285204794,45.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,72.24451427806414,-1.014819604890271,0.7856962962493347,0.025,0
1245_508,4,2017,-0.371495792061722,0.7227365705704909,47.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.673136539349798,-19.99066181543516,0.8918594638362826,0.025,0
1245_710,4,2017,0.1892549784814098,0.8567380113385631,50.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,7.57646306875235,-3.871325527767807,1.0,0.025,0
1245_716,4,2017,-0.2465754336082419,0.8159071605990735,51.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,34.381948062222946,6.4347403405847325,0.9458048585528952,0.025,0
1246_716,4,2017,-0.5771620951116471,0.5901219603223467,37.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,13.88721239598815,-2.94401088244002,0.4146659024229229,0.025,0
1246_72,4,2017,5.862445721570933,1.26244846657113e-05,94.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.4788807763456705,88.8092755644476,0.0027812249343891,0.025,1
1247_710,4,2017,1.130473812016463,0.3054800930927021,64.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.5484681270027065,4.9652872087329305,0.3412684763150512,0.025,0
1247_716,4,2017,,,50.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,1.0,0.025,-99
1247_72,4,2017,1.0,0.373900966300059,60.0,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0,0.0,0.0574331196320036,0.025,-99
1248_72,4,2017,-3.905221459754221,0.0017443478279205,15.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.3310627134636675,-57.59996905940735,0.0208229749459098,0.025,-1
1249_710,4,2017,2.77017688869136,0.0284267562026759,83.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,29.79658484294155,19.438745989253945,0.0248837232827013,0.025,0
1249_72,4,2017,5.294525123054421,3.883873757023415e-05,83.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,3.963083228928165,181.84315313382376,0.0248837232827013,0.025,1
1251_508,4,2017,-3.1558069202314787,0.0045546796583686,26.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,44.3682263823365,-1.4140509333550315,0.1179480673610386,0.025,0
1252_508,4,2017,-2.538004742163517,0.0217860552838488,26.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,15.6448841565043,-29.73006989188966,0.1179480673610386,0.025,0
1252_710,4,2017,-1.2306815154895705,0.2494396425450984,36.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,36.15651704483215,-16.89818739364698,0.3768657114368939,0.025,0
1252_748,4,2017,-0.3208152222416342,0.7576472036594966,42.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,1.3452805803045549,-9.318276074795158,0.6341948173294822,0.025,0
1253_508,4,2017,0.1669790144811249,0.8735762889392387,50.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,6.184050412809215,-3.386421871477812,1.0,0.025,0
1253_710,4,2017,1.50279695662498,0.1597117969968724,62.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0463520276243798,26.95545793385008,0.4146659024229229,0.025,0
1253_748,4,2017,-0.6654144050922587,0.5329115932977778,41.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.9628685159156756,-2.2272402180615773,0.5865744278376042,0.025,0
1254_508,4,2017,-3.006201133856908,0.0241457567484273,15.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,11.2635017366694,-86.27156976551406,0.0208229749459098,0.025,-1
1254_710,4,2017,-2.579407064125867,0.0223958216460012,25.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,38.30947850237695,-12.727220595433646,0.1028016422395197,0.025,0
1254_748,4,2017,-2.3036412969226885,0.0527885971132068,23.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,8.523070049514494,-45.215549307337646,0.0771659313616824,0.025,0
1255_426,4,2017,-0.7758752574686323,0.4658838414880097,35.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,0.0027219128678552,-71.4285393512903,0.330227669403371,0.025,-99
1255_508,4,2017,-0.8871869336827094,0.3973582344608823,40.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,64.85622526175024,-2.365228300415181,0.5406815690956761,0.025,0
1255_710,4,2017,0.848137642155633,0.4121628727431229,59.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,611.618140405299,3.624050987709549,0.5406815690956761,0.025,0
1256_710,4,2017,-5.663998790749988,1.1424492014018351e-05,5.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,6.315584959836524,-36.28436201994503,0.0027812249343891,0.025,-1
1257_710,4,2017,-0.3693792784616446,0.7225221866779504,45.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,28.6342001661746,-0.8714741106929244,0.7856962962493347,0.025,0
1258_710,4,2017,-6.049093055040859,4.6493022732777554e-06,10.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,8.947234564362885,-51.996186629941775,0.0080240023321337,0.025,-1
1259_710,4,2017,-2.034610336870549,0.0709175353512912,27.5,-0.561556894940523,13.784757004989014,1.5,-21.238692402424043,20.115578612542997,32.139519818848,-8.662484633802757,0.1347921615581339,0.025,0
