id_bgl,start_year,basin_level,seasonal_area
17293_180,2015,5,0.0
17293_180,2017,5,0.0
17293_728,2000,5,0.0
17293_728,2005,5,0.0
17293_728,2010,5,0.0
17293_728,2015,5,0.0
17293_728,2017,5,0.0
17293_800,2000,5,0.0
17293_800,2005,5,0.0
17293_800,2010,5,0.0
17293_800,2015,5,0.0
17293_800,2017,5,0.0
17294_180,2000,5,0.0
17294_180,2005,5,0.0
17294_180,2010,5,0.0
17294_180,2015,5,0.0
17294_180,2017,5,0.0
17294_646,2000,5,0.0
17294_646,2005,5,0.0
17294_646,2010,5,0.0
17294_646,2015,5,0.0
17294_646,2017,5,0.0
17294_800,2000,5,0.0
17294_800,2005,5,0.0
17294_800,2010,5,0.0
17294_800,2015,5,0.0
17294_800,2017,5,0.0
17295_800,2000,5,0.0
17295_800,2005,5,0.0
17295_800,2010,5,0.0
17295_800,2015,5,0.0
17295_800,2017,5,0.0
17296_404,2000,5,0.0
17296_404,2005,5,0.0
17296_404,2010,5,0.0
17296_404,2015,5,0.0
17296_404,2017,5,0.0
17296_800,2000,5,0.0
17296_800,2005,5,0.0
17296_800,2010,5,0.0
17296_800,2015,5,0.0
17296_800,2017,5,0.0
17297_404,2000,5,-60.180083506127446
17297_404,2005,5,22.350389941436628
17297_404,2010,5,171.30338009172658
17297_404,2015,5,1.8578283010227712
17297_404,2017,5,21.106788237349715
17297_800,2000,5,-12.93277273830238
17297_800,2005,5,-1.5657334154495544
17297_800,2010,5,28.82157427733425
17297_800,2015,5,30.803156429963018
17297_800,2017,5,31.392878467577333
17297_834,2000,5,-15.030244284933762
17297_834,2005,5,-23.820698386238266
17297_834,2010,5,26.288542369753614
17297_834,2015,5,0.9827365043517124
17297_834,2017,5,0.9827365043517124
17298_404,2000,5,0.0
17298_404,2005,5,0.0
17298_404,2010,5,0.0
17298_404,2015,5,0.0
17298_404,2017,5,0.0
17298_800,2000,5,0.0
17298_800,2005,5,0.0
17298_800,2010,5,0.0
17298_800,2015,5,357542658457530.0
17298_800,2017,5,178774178493760.0
17298_834,2000,5,-12.978015598329396
17298_834,2005,5,-0.18814217721233173
17298_834,2010,5,7.049534973348987
17298_834,2015,5,7.426539551974422
17298_834,2017,5,19.11747515437632
17299_108,2000,5,0.0
17299_108,2005,5,0.0
17299_108,2010,5,0.0
17299_108,2015,5,0.0
17299_108,2017,5,0.0
17299_180,2000,5,0.0
17299_180,2005,5,0.0
17299_180,2010,5,0.0
17299_180,2015,5,0.0
17299_180,2017,5,0.0
17299_646,2000,5,-94.8181669234308
17299_646,2005,5,-79.272712999247
17299_646,2010,5,148.70171229645172
17299_646,2015,5,1517.7251146648407
17299_646,2017,5,1619.2797471640367
17299_800,2000,5,-9.084150234313004
17299_800,2005,5,-49.13972278403106
17299_800,2010,5,9.258670391188806
17299_800,2015,5,40.588756060628675
17299_800,2017,5,95.85319839533672
17299_834,2000,5,15.938216934792074
17299_834,2005,5,-28.914216151853918
17299_834,2010,5,-1.8734739885645633
17299_834,2015,5,25.442537212373928
17299_834,2017,5,25.7168853904452
17300_818,2000,5,0.0
17300_818,2005,5,0.0
17300_818,2010,5,0.0
17300_818,2015,5,0.0
17300_818,2017,5,0.0
18110_450,2000,5,0.0
18110_450,2005,5,0.0
18110_450,2010,5,0.0
18110_450,2015,5,0.0
18110_450,2017,5,0.0
18120_450,2000,5,0.0
18120_450,2005,5,0.0
18120_450,2010,5,0.0
18120_450,2015,5,0.0
18120_450,2017,5,0.0
18130_450,2000,5,0.0
18130_450,2005,5,0.0
18130_450,2010,5,0.0
18130_450,2015,5,0.0
18130_450,2017,5,0.0
18140_450,2000,5,0.0
18140_450,2005,5,0.0
18140_450,2010,5,0.0
18140_450,2015,5,0.0
18140_450,2017,5,0.0
18150_450,2000,5,0.0
18150_450,2005,5,0.0
18150_450,2010,5,0.0
18150_450,2015,5,0.0
18150_450,2017,5,0.0
18160_450,2000,5,0.0
18160_450,2005,5,0.0
18160_450,2010,5,0.0
18160_450,2015,5,0.0
18160_450,2017,5,0.0
18170_450,2000,5,0.0
18170_450,2005,5,0.0
18170_450,2010,5,0.0
18170_450,2015,5,0.0
18170_450,2017,5,0.0
18180_450,2000,5,-10.163696405637916
18180_450,2005,5,-0.6547064011645145
18180_450,2010,5,-4.767479968119321
18180_450,2015,5,13.717170071835477
18180_450,2017,5,13.717170071835477
18191_450,2000,5,0.0
18191_450,2005,5,0.0
18191_450,2010,5,0.0
18191_450,2015,5,0.0
18191_450,2017,5,0.0
18192_450,2000,5,0.0
18192_450,2005,5,0.0
18192_450,2010,5,0.0
18192_450,2015,5,0.0
18192_450,2017,5,0.0
18193_450,2000,5,0.0
18193_450,2005,5,0.0
18193_450,2010,5,0.0
18193_450,2015,5,0.0
18193_450,2017,5,0.0
18194_450,2000,5,-4.133094527742793
18194_450,2005,5,-4.025426154979328
18194_450,2010,5,3.5779446694864174
18194_450,2015,5,35.14758040646394
18194_450,2017,5,53.6887308626241
18195_450,2000,5,0.0
18195_450,2005,5,0.0
18195_450,2010,5,0.0
18195_450,2015,5,0.0
18195_450,2017,5,0.0
18196_450,2000,5,0.0
18196_450,2005,5,0.0
18196_450,2010,5,0.0
18196_450,2015,5,305.3186661307741
18196_450,2017,5,305.3186661307741
18197_450,2000,5,0.0
18197_450,2005,5,0.0
18197_450,2010,5,0.0
18197_450,2015,5,0.0
18197_450,2017,5,0.0
18198_450,2000,5,0.0
18198_450,2005,5,0.0
18198_450,2010,5,0.0
18198_450,2015,5,0.0
18198_450,2017,5,0.0
18199_450,2000,5,0.0
18199_450,2005,5,0.0
18199_450,2010,5,0.0
18199_450,2015,5,0.0
18199_450,2017,5,0.0
18200_1025,2000,5,0.0
18200_1025,2005,5,0.0
18200_1025,2010,5,0.0
18200_1025,2015,5,0.0
18200_1025,2017,5,0.0
18300_1034,2000,5,0.0
18300_1034,2005,5,0.0
18300_1034,2010,5,0.0
18300_1034,2015,5,0.0
18300_1034,2017,5,0.0
18400_174,2000,5,0.0
18400_174,2005,5,0.0
18400_174,2010,5,0.0
18400_174,2015,5,0.0
18400_174,2017,5,0.0
18400_175,2000,5,0.0
18400_175,2005,5,0.0
18400_175,2010,5,0.0
18400_175,2015,5,0.0
18400_175,2017,5,0.0
18500_1082,2000,5,0.0
18500_1082,2005,5,0.0
18500_1082,2010,5,0.0
18500_1082,2015,5,0.0
18500_1082,2017,5,0.0
18500_690,2000,5,0.0
18500_690,2005,5,0.0
18500_690,2010,5,0.0
18500_690,2015,5,0.0
18500_690,2017,5,0.0
18600_690,2000,5,0.0
18600_690,2005,5,0.0
18600_690,2010,5,0.0
18600_690,2015,5,0.0
18600_690,2017,5,0.0
18700_690,2000,5,0.0
18700_690,2005,5,0.0
18700_690,2010,5,0.0
18700_690,2015,5,0.0
18700_690,2017,5,0.0
18800_1047,2000,5,0.0
18800_1047,2005,5,0.0
18800_1047,2010,5,0.0
18800_1047,2015,5,0.0
18800_1047,2017,5,0.0
21101_1027,2000,5,0.0
21101_1027,2005,5,0.0
21101_1027,2010,5,0.0
21101_1027,2015,5,0.0
21101_1027,2017,5,0.0
21101_1049,2000,5,0.0
21101_1049,2005,5,0.0
21101_1049,2010,5,0.0
21101_1049,2015,5,0.0
21101_1049,2017,5,0.0
21101_376,2000,5,-37.14295596941558
21101_376,2005,5,8.571522625854403
21101_376,2010,5,77.14303249709167
21101_376,2015,5,-8.571362542444312
21101_376,2017,5,31.428777758298132
21101_422,2000,5,-14.632119880022753
21101_422,2005,5,-4.387964495082254
21101_422,2010,5,-0.894979608923698
21101_422,2015,5,23.732685173065637
21101_422,2017,5,2.999819082900872
21101_760,2000,5,-23.949422847261765
21101_760,2005,5,10.515897536887477
21101_760,2010,5,4.103998706438968
21101_760,2015,5,-29.04856104749209
21101_760,2017,5,-2.1161397559438986
21101_792,2000,5,17.018969679883718
21101_792,2005,5,-11.10728323254334
21101_792,2010,5,25.5714539715619
21101_792,2015,5,-17.70725192922206
21101_792,2017,5,26.45184544268309
21101_818,2000,5,0.0
21101_818,2005,5,0.0
21101_818,2010,5,0.0
21101_818,2015,5,0.0
21101_818,2017,5,0.0
21102_760,2000,5,0.0
21102_760,2005,5,0.0
21102_760,2010,5,0.0
21102_760,2015,5,0.0
21102_760,2017,5,0.0
21102_792,2000,5,0.0
21102_792,2005,5,0.0
21102_792,2010,5,0.0
21102_792,2015,5,0.0
21102_792,2017,5,0.0
21103_792,2000,5,-13.64818901610727
21103_792,2005,5,-5.658680432221431
21103_792,2010,5,1.8022050353277106
21103_792,2015,5,21.135960242437047
21103_792,2017,5,21.135960242437047
21104_1098,2000,5,0.0
21104_1098,2005,5,0.0
21104_1098,2010,5,0.0
21104_1098,2015,5,0.0
21104_1098,2017,5,0.0
21104_196,2000,5,-28.585566082579554
21104_196,2005,5,-6.719241976312927
21104_196,2010,5,-15.055031633452382
21104_196,2015,5,42.417274140875534
21104_196,2017,5,46.558777486215966
21105_300,2000,5,0.0
21105_300,2005,5,0.0
21105_300,2010,5,0.0
21105_300,2015,5,0.0
21105_300,2017,5,0.0
21105_792,2000,5,-20.844085769128867
21105_792,2005,5,-6.607309738365923
21105_792,2010,5,1.5409221869767893
21105_792,2015,5,46.46667985394235
21105_792,2017,5,47.452716045160656
21200_300,2000,5,-41.66692924248384
21200_300,2005,5,15.47822843974895
21200_300,2010,5,0.5957994501525645
21200_300,2015,5,20.238590998568295
21200_300,2017,5,-27.380443776678693
21200_792,2000,5,0.0
21200_792,2005,5,0.0
21200_792,2010,5,0.0
21200_792,2015,5,0.0
21200_792,2017,5,0.0
21301_792,2000,5,-29.601992172575226
21301_792,2005,5,-1.43676579824508
21301_792,2010,5,2.044754027196407
21301_792,2015,5,20.974869781400947
21301_792,2017,5,15.208768784618396
21302_100,2000,5,-17.496180938262178
21302_100,2005,5,-5.205343486376744
21302_100,2010,5,-3.4717448267762117
21302_100,2015,5,21.850695724247483
21302_100,2017,5,42.174993689232096
21302_300,2000,5,0.0
21302_300,2005,5,0.0
21302_300,2010,5,0.0
21302_300,2015,5,0.0
21302_300,2017,5,0.0
21302_792,2000,5,-12.161421698037419
21302_792,2005,5,-0.0699153751202135
21302_792,2010,5,2.3492540567680797
21302_792,2015,5,7.833161072831272
21302_792,2017,5,-6.995941471217419
21303_100,2000,5,-9.95024425593434
21303_100,2005,5,-3.3670247659450134
21303_100,2010,5,-7.359188700079651
21303_100,2015,5,64.1428296468444
21303_100,2017,5,64.1428296468444
21303_300,2000,5,-7.211838659479021
21303_300,2005,5,-4.705773945318554
21303_300,2010,5,0.39328641867644704
21303_300,2015,5,8.403872502532685
21303_300,2017,5,-2.1196811498918136
21304_100,2000,5,-8.593253871797277
21304_100,2005,5,-0.3798891672517869
21304_100,2010,5,2.3578722628365423
21304_100,2015,5,0.3798891672517742
21304_100,2017,5,0.9880968404255196
21304_300,2000,5,0.0
21304_300,2005,5,0.0
21304_300,2010,5,0.0
21304_300,2015,5,0.0
21304_300,2017,5,0.0
21304_688,2000,5,0.0
21304_688,2005,5,0.0
21304_688,2010,5,0.0
21304_688,2015,5,0.0
21304_688,2017,5,0.0
21304_807,2000,5,-7.3424393727402855
21304_807,2005,5,5.068021589961115
21304_807,2010,5,-11.337314844011054
21304_807,2015,5,22.381476204960304
21304_807,2017,5,66.57931798576855
21305_300,2000,5,0.0
21305_300,2005,5,0.0
21305_300,2010,5,0.0
21305_300,2015,5,0.0
21305_300,2017,5,0.0
21306_100,2000,5,0.0
21306_100,2005,5,0.0
21306_100,2010,5,0.0
21306_100,2015,5,0.0
21306_100,2017,5,0.0
21306_300,2000,5,-28.964587524042905
21306_300,2005,5,-18.34659151943961
21306_300,2010,5,-10.017189044764548
21306_300,2015,5,28.964475002745687
21306_300,2017,5,18.347329282728264
21306_688,2000,5,0.0
21306_688,2005,5,0.0
21306_688,2010,5,0.0
21306_688,2015,5,0.0
21306_688,2017,5,0.0
21306_807,2000,5,-10.705609118357247
21306_807,2005,5,-2.9603047425277476
21306_807,2010,5,21.888597627536605
21306_807,2015,5,23.897455074131344
21306_807,2017,5,47.394033220334634
21307_300,2000,5,-6.714184518118567
21307_300,2005,5,-0.08792448336478545
21307_300,2010,5,0.08792448336477257
21307_300,2015,5,17.074586345202615
21307_300,2017,5,35.19256155359302
21307_8,2000,5,-13.331312201058223
21307_8,2005,5,-10.634380994161
21307_8,2010,5,11.054929251093395
21307_8,2015,5,150.28106253131492
21307_8,2017,5,63.137565867303195
21307_807,2000,5,0.0
21307_807,2005,5,0.0
21307_807,2010,5,0.0
21307_807,2015,5,0.0
21307_807,2017,5,0.0
21308_499,2000,5,0.0
21308_499,2005,5,0.0
21308_499,2010,5,0.0
21308_499,2015,5,0.0
21308_499,2017,5,0.0
21308_688,2000,5,33.80015560976255
21308_688,2005,5,-11.976318870931765
21308_688,2010,5,27.486456506060936
21308_688,2015,5,1.8705597580651447
21308_688,2017,5,16.822032020496216
21308_8,2000,5,-7.200252090449691
21308_8,2005,5,-3.6010578991676487
21308_8,2010,5,-8.384436412919667
21308_8,2015,5,5.921027624825324
21308_8,2017,5,23.15622459916425
21308_807,2000,5,-4.513160743015824
21308_807,2005,5,-4.574611984602272
21308_807,2010,5,4.0262175367135615
21308_807,2015,5,5.668698913455731
21308_807,2017,5,29.79836575490485
21309_191,2000,5,-11.607211152405787
21309_191,2005,5,-6.425487889369921
21309_191,2010,5,-8.65353570279795
21309_191,2015,5,14.10230305170837
21309_191,2017,5,17.645429072986655
21309_380,2000,5,0.0
21309_380,2005,5,0.0
21309_380,2010,5,0.0
21309_380,2015,5,0.0
21309_380,2017,5,0.0
21309_499,2000,5,-28.64627899067942
21309_499,2005,5,-1.3592300265953736
21309_499,2010,5,0.9758277592420761
21309_499,2015,5,21.05031632352802
21309_499,2017,5,14.623882708374172
21309_70,2000,5,-8.722368840159715
21309_70,2005,5,-10.275809038816668
21309_70,2010,5,6.968539833774198
21309_70,2015,5,1.428447067804858
21309_70,2017,5,22.473381807676628
21309_705,2000,5,-99.99999999998607
21309_705,2005,5,-99.99999999998607
21309_705,2010,5,4.348301893682819
21309_705,2015,5,239.12960275521584
21309_705,2017,5,299.99844763645956
21401_380,2000,5,-12.48534024690797
21401_380,2005,5,3.615942823187139
21401_380,2010,5,-5.597021214869541
21401_380,2015,5,9.309725974133737
21401_380,2017,5,7.114717065657014
21401_40,2000,5,0.0
21401_40,2005,5,0.0
21401_40,2010,5,0.0
21401_40,2015,5,0.0
21401_40,2017,5,0.0
21401_705,2000,5,0.0
21401_705,2005,5,0.0
21401_705,2010,5,0.0
21401_705,2015,5,0.0
21401_705,2017,5,0.0
21402_380,2000,5,0.0
21402_380,2005,5,0.0
21402_380,2010,5,0.0
21402_380,2015,5,0.0
21402_380,2017,5,0.0
21403_380,2000,5,0.0
21403_380,2005,5,0.0
21403_380,2010,5,0.0
21403_380,2015,5,0.0
21403_380,2017,5,0.0
21404_380,2000,5,-1.2241411474192403
21404_380,2005,5,-2.9450596031531537
21404_380,2010,5,-0.3074377518258668
21404_380,2015,5,20.688332172688852
21404_380,2017,5,20.688332172688852
21404_40,2000,5,0.0
21404_40,2005,5,0.0
21404_40,2010,5,0.0
21404_40,2015,5,0.0
21404_40,2017,5,0.0
21404_756,2000,5,0.0
21404_756,2005,5,0.0
21404_756,2010,5,0.0
21404_756,2015,5,0.0
21404_756,2017,5,0.0
21405_380,2000,5,0.0
21405_380,2005,5,0.0
21405_380,2010,5,0.0
21405_380,2015,5,0.0
21405_380,2017,5,0.0
21406_250,2000,5,-0.07081038083328328
21406_250,2005,5,-0.9212374636982404
21406_250,2010,5,-0.35411760568477013
21406_250,2015,5,7.301253729688495
21406_250,2017,5,5.458560504539393
21406_380,2000,5,-4.032637390466691
21406_380,2005,5,-3.758562227018351
21406_380,2010,5,1.372654564204528
21406_380,2015,5,18.866382188573972
21406_380,2017,5,18.904906069589153
21406_756,2000,5,-6.429273783277539
21406_756,2005,5,-2.7902315631339496
21406_756,2010,5,-1.6559087412288873
21406_756,2015,5,28.177993244037857
21406_756,2017,5,34.38947609868527
21407_380,2000,5,0.0
21407_380,2005,5,0.0
21407_380,2010,5,0.0
21407_380,2015,5,0.0
21407_380,2017,5,0.0
21408_380,2000,5,0.0
21408_380,2005,5,0.0
21408_380,2010,5,0.0
21408_380,2015,5,0.0
21408_380,2017,5,0.0
21409_380,2000,5,-7.1327951762690756
21409_380,2005,5,-2.8599241869836334
21409_380,2010,5,2.335695934144963
21409_380,2015,5,3.3945229898455436
21409_380,2017,5,25.368154175885753
21409_674,2000,5,0.0
21409_674,2005,5,0.0
21409_674,2010,5,0.0
21409_674,2015,5,0.0
21409_674,2017,5,0.0
21500_250,2000,5,0.0
21500_250,2005,5,0.0
21500_250,2010,5,0.0
21500_250,2015,5,0.0
21500_250,2017,5,0.0
21500_336,2000,5,0.0
21500_336,2005,5,0.0
21500_336,2010,5,0.0
21500_336,2015,5,0.0
21500_336,2017,5,0.0
21500_380,2000,5,-12.472427982732324
21500_380,2005,5,-1.711268996805468
21500_380,2010,5,0.3831302678274865
21500_380,2015,5,14.402207315878659
21500_380,2017,5,10.558460590013157
21601_250,2000,5,-14.03351971164961
21601_250,2005,5,-25.12902448828897
21601_250,2010,5,-3.535923754111624
21601_250,2015,5,46.50783108415327
21601_250,2017,5,17.446745565252808
21601_380,2000,5,0.0
21601_380,2005,5,0.0
21601_380,2010,5,0.0
21601_380,2015,5,0.0
21601_380,2017,5,0.0
21601_492,2000,5,0.0
21601_492,2005,5,0.0
21601_492,2010,5,0.0
21601_492,2015,5,0.0
21601_492,2017,5,0.0
21602_250,2000,5,-5.026945322759015
21602_250,2005,5,-8.76827079958227
21602_250,2010,5,2.7928008374313227
21602_250,2015,5,15.744702467475275
21602_250,2017,5,15.744702467475275
21602_380,2000,5,0.0
21602_380,2005,5,0.0
21602_380,2010,5,0.0
21602_380,2015,5,0.0
21602_380,2017,5,0.0
21602_756,2000,5,-0.845373036718492
21602_756,2005,5,-3.358229262762366
21602_756,2010,5,1.0282478434816804
21602_756,2015,5,1.0298412611686631
21602_756,2017,5,-0.73104589407446
21603_250,2000,5,-2.0120178856835857
21603_250,2005,5,-12.941125776753285
21603_250,2010,5,-2.0314280122176847
21603_250,2015,5,10.771598190979645
21603_250,2017,5,13.233851647328573
21603_724,2000,5,0.31271280278376923
21603_724,2005,5,16.10001570346563
21603_724,2010,5,-15.300364301392486
21603_724,2015,5,12.485994741959521
21603_724,2017,5,12.485994741959521
21604_20,2000,5,0.0
21604_20,2005,5,0.0
21604_20,2010,5,0.0
21604_20,2015,5,0.0
21604_20,2017,5,0.0
21604_250,2000,5,0.5041301266518893
21604_250,2005,5,-7.0361754949757565
21604_250,2010,5,-6.532579354747646
21604_250,2015,5,3.5159387082609177
21604_250,2017,5,8.538165725349854
21604_724,2000,5,-5.240781370538274
21604_724,2005,5,-8.070389859176808
21604_724,2010,5,-3.1932849915615633
21604_724,2015,5,14.519663936321503
21604_724,2017,5,20.5999645118199
21605_724,2000,5,16.293108347257654
21605_724,2005,5,-7.278675768416663
21605_724,2010,5,-26.783159814476242
21605_724,2015,5,-4.660907427050585
21605_724,2017,5,-5.074794214313052
21606_724,2000,5,21.90075157907153
21606_724,2005,5,12.607224027349822
21606_724,2010,5,-34.105503016175405
21606_724,2015,5,67.23808561406003
21606_724,2017,5,67.23808561406003
21607_724,2000,5,-27.53408270655871
21607_724,2005,5,-9.188548880283767
21607_724,2010,5,4.040534466773788
21607_724,2015,5,22.83396808817777
21607_724,2017,5,3.013020971606087
21608_724,2000,5,9.798002040077964
21608_724,2005,5,-10.931591009426755
21608_724,2010,5,-37.36745729960989
21608_724,2015,5,30.81699473995647
21608_724,2017,5,20.52239288156882
21609_292,2000,5,0.0
21609_292,2005,5,0.0
21609_292,2010,5,0.0
21609_292,2015,5,0.0
21609_292,2017,5,0.0
21609_724,2000,5,2.966874159606455
21609_724,2005,5,-7.640649250100486
21609_724,2010,5,-40.43586557562395
21609_724,2015,5,18.675115750935348
21609_724,2017,5,18.675115750935348
21700_724,2000,5,0.0
21700_724,2005,5,0.0
21700_724,2010,5,0.0
21700_724,2015,5,0.0
21700_724,2017,5,0.0
21800_250,2000,5,-6.797533865181024
21800_250,2005,5,-14.043859955516341
21800_250,2010,5,6.069533352002198
21800_250,2015,5,28.290448947759284
21800_250,2017,5,18.15235447799392
21800_380,2000,5,48.40336037868733
21800_380,2005,5,-28.399531090033292
21800_380,2010,5,-18.051811262608126
21800_380,2015,5,30.970318926819413
21800_380,2017,5,11.790765329576258
21900_380,2000,5,1.941927570579263
21900_380,2005,5,-16.178577022411933
21900_380,2010,5,-0.05284967650345015
21900_380,2015,5,10.494644030777705
21900_380,2017,5,30.83235345616317
21900_470,2000,5,0.0
21900_470,2005,5,0.0
21900_470,2010,5,0.0
21900_470,2015,5,0.0
21900_470,2017,5,0.0
22100_792,2000,5,-5.847424873500298
22100_792,2005,5,-20.984000052051453
22100_792,2010,5,2.0177595745236507
22100_792,2015,5,17.538437607008593
22100_792,2017,5,17.538437607008593
22110_792,2000,5,4.787962216188295
22110_792,2005,5,-4.008221098550367
22110_792,2010,5,-8.23438634084143
22110_792,2015,5,-0.32942318195720666
22110_792,2017,5,-0.32942318195720666
22120_792,2000,5,-23.724665908780192
22120_792,2005,5,18.214823524192674
22120_792,2010,5,-0.26936972335084
22120_792,2015,5,24.070400894527864
22120_792,2017,5,37.0707308998108
22130_792,2000,5,-15.394200613831224
22130_792,2005,5,-8.944903852745115
22130_792,2010,5,4.191370185797099
22130_792,2015,5,24.402002873185406
22130_792,2017,5,24.358296653535753
22140_792,2000,5,-30.295875272282903
22140_792,2005,5,-2.3656303885250285
22140_792,2010,5,15.329325085211575
22140_792,2015,5,18.1055707320412
22140_792,2017,5,26.628279419321377
22150_792,2000,5,0.0
22150_792,2005,5,0.0
22150_792,2010,5,0.0
22150_792,2015,5,0.0
22150_792,2017,5,0.0
22160_792,2000,5,-17.342915059648142
22160_792,2005,5,1.158106611607917
22160_792,2010,5,-6.996251917692097
22160_792,2015,5,13.418729597550122
22160_792,2017,5,5.09876796800878
22170_268,2000,5,0.0
22170_268,2005,5,0.0
22170_268,2010,5,0.0
22170_268,2015,5,0.0
22170_268,2017,5,0.0
22170_792,2000,5,-45.22722128322129
22170_792,2005,5,-13.372858076928834
22170_792,2010,5,-3.817675413700651
22170_792,2015,5,67.88987663775895
22170_792,2017,5,79.70523751043446
22180_268,2000,5,0.0
22180_268,2005,5,0.0
22180_268,2010,5,0.0
22180_268,2015,5,0.0
22180_268,2017,5,0.0
22180_792,2000,5,8.472135199786788
22180_792,2005,5,-10.957724091707806
22180_792,2010,5,3.6971438923799553
22180_792,2015,5,0.26894445528327565
22180_792,2017,5,-8.763053917793027
22190_268,2000,5,-5.851830499167588
22190_268,2005,5,1.574909293449557
22190_268,2010,5,2.112536570597305
22190_268,2015,5,-16.347451456609736
22190_268,2017,5,-16.954543296290932
22190_643,2000,5,0.0
22190_643,2005,5,0.0
22190_643,2010,5,0.0
22190_643,2015,5,0.0
22190_643,2017,5,0.0
22201_268,2000,5,0.0
22201_268,2005,5,0.0
22201_268,2010,5,0.0
22201_268,2015,5,0.0
22201_268,2017,5,0.0
22201_643,2000,5,0.0
22201_643,2005,5,0.0
22201_643,2010,5,0.0
22201_643,2015,5,0.0
22201_643,2017,5,0.0
22202_268,2000,5,0.0
22202_268,2005,5,0.0
22202_268,2010,5,0.0
22202_268,2015,5,0.0
22202_268,2017,5,0.0
22202_643,2000,5,10.962740376700092
22202_643,2005,5,-0.023348355633353433
22202_643,2010,5,-5.252713253857255
22202_643,2015,5,-3.386189897744373
22202_643,2017,5,-0.39104824588992
22203_643,2000,5,0.0
22203_643,2005,5,0.0
22203_643,2010,5,0.0
22203_643,2015,5,0.0
22203_643,2017,5,0.0
22204_643,2000,5,0.0
22204_643,2005,5,0.0
22204_643,2010,5,0.0
22204_643,2015,5,0.0
22204_643,2017,5,0.0
22205_643,2000,5,0.0
22205_643,2005,5,0.0
22205_643,2010,5,0.0
22205_643,2015,5,0.0
22205_643,2017,5,0.0
22206_643,2000,5,0.0
22206_643,2005,5,0.0
22206_643,2010,5,0.0
22206_643,2015,5,0.0
22206_643,2017,5,0.0
22207_643,2000,5,0.0
22207_643,2005,5,0.0
22207_643,2010,5,0.0
22207_643,2015,5,0.0
22207_643,2017,5,0.0
22208_643,2000,5,0.0
22208_643,2005,5,0.0
22208_643,2010,5,0.0
22208_643,2015,5,0.0
22208_643,2017,5,0.0
22209_643,2000,5,0.0
22209_643,2005,5,0.0
22209_643,2010,5,0.0
22209_643,2015,5,0.0
22209_643,2017,5,0.0
22310_643,2000,5,0.0
22310_643,2005,5,0.0
22310_643,2010,5,0.0
22310_643,2015,5,0.0
22310_643,2017,5,0.0
22310_804,2000,5,0.0
22310_804,2005,5,0.0
22310_804,2010,5,0.0
22310_804,2015,5,0.0
22310_804,2017,5,0.0
22320_643,2000,5,37.40340743357341
22320_643,2005,5,21.607249034136913
22320_643,2010,5,-20.223055061553964
22320_643,2015,5,-24.93326851643478
22320_643,2017,5,-28.11904442963376
22330_643,2000,5,0.0
22330_643,2005,5,0.0
22330_643,2010,5,0.0
22330_643,2015,5,0.0
22330_643,2017,5,0.0
22340_643,2000,5,0.0
22340_643,2005,5,0.0
22340_643,2010,5,0.0
22340_643,2015,5,0.0
22340_643,2017,5,0.0
22340_804,2000,5,-7.936259626906016
22340_804,2005,5,-10.438436546992651
22340_804,2010,5,1.5643824024608621
22340_804,2015,5,18.12010145451292
22340_804,2017,5,21.618975992117115
22350_643,2000,5,-1.8701550775475577
22350_643,2005,5,-11.015778365238306
22350_643,2010,5,-34.38484514919731
22350_643,2015,5,42.08988929317072
22350_643,2017,5,37.635702506946316
22360_643,2000,5,0.0
22360_643,2005,5,0.0
22360_643,2010,5,0.0
22360_643,2015,5,0.0
22360_643,2017,5,0.0
22370_643,2000,5,0.0
22370_643,2005,5,0.0
22370_643,2010,5,0.0
22370_643,2015,5,0.0
22370_643,2017,5,0.0
22380_643,2000,5,0.0
22380_643,2005,5,0.0
22380_643,2010,5,0.0
22380_643,2015,5,0.0
22380_643,2017,5,0.0
22391_643,2000,5,0.0
22391_643,2005,5,0.0
22391_643,2010,5,0.0
22391_643,2015,5,0.0
22391_643,2017,5,0.0
22391_804,2000,5,0.0
22391_804,2005,5,0.0
22391_804,2010,5,0.0
22391_804,2015,5,0.0
22391_804,2017,5,0.0
22392_643,2000,5,0.0
22392_643,2005,5,0.0
22392_643,2010,5,0.0
22392_643,2015,5,0.0
22392_643,2017,5,0.0
22393_643,2000,5,0.0
22393_643,2005,5,0.0
22393_643,2010,5,0.0
22393_643,2015,5,0.0
22393_643,2017,5,0.0
22394_643,2000,5,0.0
22394_643,2005,5,0.0
22394_643,2010,5,0.0
22394_643,2015,5,0.0
22394_643,2017,5,0.0
22395_643,2000,5,0.0
22395_643,2005,5,0.0
22395_643,2010,5,0.0
22395_643,2015,5,0.0
22395_643,2017,5,0.0
22396_643,2000,5,0.0
22396_643,2005,5,0.0
22396_643,2010,5,0.0
22396_643,2015,5,0.0
22396_643,2017,5,0.0
22397_643,2000,5,0.0
22397_643,2005,5,0.0
22397_643,2010,5,0.0
22397_643,2015,5,0.0
22397_643,2017,5,0.0
22398_643,2000,5,0.0
22398_643,2005,5,0.0
22398_643,2010,5,0.0
22398_643,2015,5,0.0
22398_643,2017,5,0.0
22399_643,2000,5,0.0
22399_643,2005,5,0.0
22399_643,2010,5,0.0
22399_643,2015,5,0.0
22399_643,2017,5,0.0
22400_643,2000,5,0.0
22400_643,2005,5,0.0
22400_643,2010,5,0.0
22400_643,2015,5,0.0
22400_643,2017,5,0.0
22400_804,2000,5,26.2514097783588
