id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
116_894,3,2017,3.0652012130531756,0.031296326511694006,93.5,0.003467193190765815,0.01148383182589895,244.88714969056753,-99
117_404,3,2017,5.667288108732923,8.648347970959329e-05,93.5,0.003467193190765815,176.4204226338175,56.61848335048268,1
117_454,3,2017,1.6252714150338214,0.1623087363367799,78.5,0.05699830641051993,124.84316832054199,455.6702884660173,1
117_508,3,2017,3.919668960706099,0.0014008141419060427,81.5,0.035095797419284286,832.639098402901,31.283471337165135,1
117_706,3,2017,4.446170673116388,0.0017903451083096072,89.5,0.008024002332133759,7.88997751643046,27.98099214317304,1
117_834,3,2017,3.1943832268937724,0.020685166453928913,89.5,0.008024002332133759,1069.950130437935,55.47294553725089,1
121_508,3,2017,3.290337706730975,0.010142972340674579,83.5,0.02488372328270136,19.1351327853605,71.69130963354424,1
122_180,3,2017,2.141434248746138,0.09702647831529335,93.5,0.0006514688020549246,0.0,191261.197362716,-99
122_24,3,2017,1.9991545983183008,0.10393225748690899,77.5,0.06645414979996266,1612.72017450997,114.24446723168609,1
122_454,3,2017,1.542241146735688,0.17752742910880237,78.5,0.05699830641051993,99.547282740585,13.342984702766056,1
122_508,3,2017,0.7902711035716272,0.45155304138920616,66.5,0.27676572286017653,319.593552337559,42.372970956589626,1
122_516,3,2017,0.6907111933459537,0.5180955408968986,65.5,0.307900293130149,818.7440983511375,33.764810945640605,1
122_716,3,2017,3.1832323957168036,0.018360578615949447,89.5,0.008024002332133759,203.6211795602915,19.592786322110513,1
122_72,3,2017,0.46549452124225144,0.6589445110714347,56.5,0.6833800574551345,115.0627569067035,-2.2167062641180997,-1
122_834,3,2017,3.0736686432657105,0.023218673236348065,88.5,0.00979219587072503,7.960348314153345,67.02748286413846,1
122_894,3,2017,1.8817109749567853,0.11796163427673274,76.5,0.0771659313616824,2976.61201563776,70.50028938226666,1
123_508,3,2017,5.2662312695958375,0.0005868812449499491,93.5,0.003467193190765815,624.194485694957,50.68773465327373,1
123_716,3,2017,2.4882834068639137,0.05359110959466141,86.5,0.014399864726701132,137.8764439919605,12.78384235661678,1
124_508,3,2017,0.8995741678002916,0.4103150736167916,61.5,0.4546204062737812,240.4167140611595,8.294379304130139,1
124_710,3,2017,4.535284121759347,0.0011041293218172006,93.5,0.003467193190765815,194.665362876698,28.426660136843473,1
124_716,3,2017,3.009160160277838,0.024636603520924102,88.5,0.00979219587072503,74.48622813076945,33.15723824172516,1
124_72,3,2017,4.393298055552256,0.00249812992709785,89.5,0.008024002332133759,16.34448356161125,52.93561195736692,1
125_426,3,2017,2.5945966737925157,0.055213438965082504,89.5,0.007523030701972875,0.00972113033640195,35.963019322357766,-99
125_508,3,2017,0.5451280702868844,0.6086715293112763,63.5,0.37686571143689396,118.49159235063101,5.794460107484927,1
125_710,3,2017,0.40071596873978876,0.6984377278036131,59.5,0.5406815690956761,526.481780232239,0.5508605961799201,1
125_748,3,2017,1.6016786237960827,0.17233748256330933,77.5,0.06645414979996266,10.7102618231552,15.87841952694534,1
126_710,3,2017,0.9978250640925472,0.3557010260569873,65.5,0.307900293130149,164.26248267682848,11.681032089204487,1
127_426,3,2017,2.8726626695950244,0.017229332342829702,80.5,0.04142253879330133,36.8692045764396,14.917666463679327,1
127_516,3,2017,1.2771569754090404,0.2692738550452119,73.5,0.11794806736103866,98.0561013884548,38.08757889729092,1
127_710,3,2017,2.714254335865524,0.036914286991807224,82.5,0.029613094352645416,659.4522084314194,29.008162377590146,1
127_72,3,2017,1.7073268191991557,0.15297347312935544,79.5,0.048689610702269216,7.041901984680945,122.94488960176231,1
128_516,3,2017,6.855085207264695,1.1123590686735988e-06,92.5,0.004303876558312955,103.664019036032,52.485558823535975,1
129_24,3,2017,1.5482715656671073,0.1845175457855818,68.5,0.2211162550702167,226.650441465511,155.89711473971028,1
129_516,3,2017,3.3065900790593314,0.007685919397858434,86.5,0.014399864726701132,2601.99132126685,29.439398374227377,1
129_716,3,2017,1.9265793200912247,0.10431595873522595,77.5,0.06645414979996266,4.49581021918646,41.32596088815499,1
129_72,3,2017,2.804074569295622,0.02879666377539396,83.5,0.02488372328270136,3116.0959787495403,43.73859612920983,1
131_24,3,2017,1.0479786991434632,0.34139138576868516,64.5,0.3412684763150512,619.7968104443514,3.260199289942288,1
131_516,3,2017,4.831689040580674,0.00025500503786418167,87.5,0.011899644584157432,11.741972535566951,17.119342672001256,1
132_108,3,2017,2.31754654396704,0.08002279822720834,93.5,0.003467193190765815,4.52764537606683,57.67325150581154,1
132_120,3,2017,4.882258090442674,0.0007032694031987391,90.5,0.006547287612860911,34.07686451166895,128.3493874724723,1
132_140,3,2017,3.5058214825069647,0.005143110455444903,82.5,0.029613094352645416,265.4519076131195,25.337159930595444,1
132_178,3,2017,3.664043300070265,0.006736922279253684,87.5,0.011899644584157432,586.05013292698,77.26868951641595,1
132_180,3,2017,4.654826169975287,0.00038915394334953195,86.5,0.014399864726701132,3531.87700717175,47.957059177922496,1
132_24,3,2017,6.765147313083136,8.052758734408917e-07,88.5,0.00979219587072503,140.8998443323115,169.66490317628754,1
132_266,3,2017,,,50.0,1.0,0.0,0.0,-99
132_454,3,2017,,,50.0,1.0,0.0,0.0,-99
132_646,3,2017,2.853496190155849,0.025045484035096016,80.5,0.04142253879330133,5.869580038273185,14.3912134449045,1
132_728,3,2017,1.5403080551860733,0.198330217436486,70.0,0.0048840630105475985,0.0,0.0,-99
132_729,3,2017,,,50.0,1.0,0.0,0.0,-99
132_800,3,2017,,,50.0,1.0,0.0,0.0,-99
132_834,3,2017,2.570138361275952,0.05664875108316959,92.5,0.004303876558312955,93.26636838117955,309.3354556072511,1
132_894,3,2017,2.5585928672556255,0.04281433340116943,82.5,0.029613094352645416,1757.354698052775,49.27846258001594,1
133_120,3,2017,6.4182919935242335,2.7709520947637454e-06,92.5,0.004303876558312955,139.01331355672602,181.58299337403668,1
133_140,3,2017,7.523867917785357,1.8502735302655394e-07,90.5,0.006536929806265977,0.00522121183994205,1773.7309681637807,-99
133_178,3,2017,3.634040262177524,0.005122822541534708,84.5,0.020822974945909827,56.64405007628205,60.66762432854237,1
133_180,3,2017,4.173160361941499,0.003075667046684617,88.5,0.00979219587072503,2.4079480128019197,67.96122708547901,1
133_226,3,2017,5.502558242438051,0.0001439807156996497,92.5,0.004303876558312955,7.3530198125763295,244.88819836893256,1
133_24,3,2017,4.141227770716687,0.0029618809015611977,90.5,0.006547287612860911,4.120687631917114,102.35334889046312,1
133_266,3,2017,6.464163442367191,2.034331202775967e-06,84.5,0.020822974945909827,293.7887243495885,120.84318101248179,1
133_566,3,2017,6.0982128472470585,3.970370017706296e-06,92.5,0.004303876558312955,102.3253810918565,62.3803834734578,1
134_226,3,2017,5.231323285492048,6.110367215748877e-05,87.5,0.011899644584157432,0.5290087985719429,149.38325270125847,1
134_678,3,2017,,,50.0,1.0,0.0,0.0,-99
141_566,3,2017,5.264838824833423,0.0003108997689598696,93.5,0.003467193190765815,145.9249793818605,164.9505436947715,1
142_12,3,2017,3.251185054773979,0.02265821921061369,89.5,0.008024002332133759,0.416480130224954,1268.496070102555,1
142_120,3,2017,1.863925013499519,0.1123969138469794,75.5,0.08924454710859073,204.146679572551,52.84055600469909,1
142_148,3,2017,1.2254151639036683,0.2755049770725136,68.5,0.2211162550702167,42.461905691015204,16.20737130893553,1
142_204,3,2017,2.386929084464038,0.050916058484929236,78.5,0.05699830641051993,28.0465803850005,173.77733905989777,1
142_324,3,2017,2.1337318395697262,0.0910852308082221,86.5,0.014399864726701132,270.5948856891995,37.94298705727528,1
142_384,3,2017,2.4763775840490534,0.04959857151309548,82.5,0.029613094352645416,19.3331840285496,129.55258579088357,1
142_466,3,2017,2.7423991397758534,0.03142685085602713,79.5,0.048689610702269216,5615.874385076705,41.6015122478423,1
142_478,3,2017,1.8699900807796783,0.12052190792158624,78.0,0.05066103315249452,0.0012928064388687999,231.53018131782258,-99
142_562,3,2017,4.850426634454849,0.0010668324138872135,92.5,0.004303876558312955,375.88435239818796,101.06393597083871,1
142_566,3,2017,4.422930348390118,0.0019384886264378063,92.5,0.004303876558312955,1726.402698790875,84.33783365620846,1
142_694,3,2017,,,50.0,1.0,0.0,0.0,-99
142_854,3,2017,4.961686772808664,0.00013300106997497297,88.5,0.00979219587072503,125.3185582384395,62.12630125917802,1
143_204,3,2017,4.799511554336446,0.0009385815295763093,93.5,0.003467193190765815,60.0211954374098,79.86193980002942,1
143_288,3,2017,3.278188294562707,0.006756430119541306,82.5,0.029613094352645416,62.998375082386346,26.25758190535883,1
143_566,3,2017,5.547741730590401,5.153434976516391e-05,90.5,0.006547287612860911,365.28349774788046,103.97663521776623,1
143_768,3,2017,5.406649456350091,6.985715719121452e-05,92.5,0.004303876558312955,8.607380907259785,72.79039199752262,1
144_204,3,2017,2.036008422128272,0.09425729335559102,84.5,0.020822974945909827,6.66980226809837,272.51822387065505,1
144_288,3,2017,1.835262807718698,0.13849613067916522,84.5,0.020822974945909827,186.042702852449,75.60123807327696,1
144_384,3,2017,1.3741231433762875,0.2309047299699259,71.5,0.1534378834105726,5.789554546102445,7.784391056864642,1
144_466,3,2017,1.9921206627398667,0.059021329344070075,62.5,0.4146659024229229,2.9854984374559352,7.525395110902972,1
144_768,3,2017,1.2391018444035633,0.2633465882759435,73.5,0.11794806736103866,26.37268848731675,121.3446407361613,1
144_854,3,2017,4.1643639020317655,0.004279793900356414,91.5,0.005319686062957794,192.7746495260035,69.12892639691606,1
145_270,3,2017,3.408351961345395,0.002821025585329995,76.5,0.0771659313616824,139.213624684722,11.443489338614585,1
145_288,3,2017,4.668774350742228,0.0003784052785569005,92.5,0.004303876558312955,82.2614117690531,60.73755347239002,1
145_324,3,2017,2.96544448458354,0.03524251776308371,91.5,0.005319686062957794,153.5597616143705,92.6603132269928,1
145_384,3,2017,5.311330936116189,0.000135398797064053,91.5,0.005319686062957794,272.8108627911015,66.42528775707225,1
145_430,3,2017,3.658088282139917,0.008798049510150842,90.5,0.006547287612860911,60.98614039407,81.19845307911592,1
145_466,3,2017,3.1498152693710555,0.029465408026515445,93.5,0.003467193190765815,0.2115094170731025,99.43945578914618,1
145_624,3,2017,5.06472262206716,9.035705815625996e-05,88.5,0.00979219587072503,264.839364965269,33.58774615511095,1
145_686,3,2017,2.749125804782771,0.01516821446572,78.5,0.05699830641051993,752.8222586171446,2.7652749748027787,1
145_694,3,2017,4.456424725400432,0.0007274880803623513,90.5,0.006547287612860911,256.923843358951,50.1079997761519,1
145_854,3,2017,3.2043502213372697,0.019721139093280413,85.5,0.017352389190761427,6.52959720535973,61.97620632216915,1
146_324,3,2017,5.054009408628799,4.75723125381779e-05,93.5,0.003467193190765815,40.550456158046046,15.592554454175298,1
146_466,3,2017,3.2699877373738113,0.015783703504003387,86.5,0.014399864726701132,146.123511261732,32.750378914756496,1
146_478,3,2017,0.8950352085793434,0.40617657563192605,66.5,0.27676572286017653,725.827071906028,31.504443027984095,1
146_686,3,2017,0.9545663838741308,0.37847333113268533,69.5,0.1965160943128864,964.559714078644,59.27515054779746,1
147_478,3,2017,1.1709817226425094,0.27360609940940744,62.5,0.4146659024229229,8.2800641303373,25.316733651896755,1
147_686,3,2017,0.16123951680141402,0.8764254397450393,49.5,1.0,2.5543893014187002,-8.563514352871131,-1
151_12,3,2017,0.07644707083810098,0.940792957996059,69.5,0.19582607200843138,0.1389247562753395,36.439406668611696,1
151_478,3,2017,2.782930856871464,0.01961049371805959,80.5,0.04142253879330133,251.395477522035,51.41240350154545,1
151_504,3,2017,1.9843610808532723,0.06481992778753064,69.5,0.1965160943128864,197.0890240839795,24.156506602760043,1
151_732,3,2017,0.46819339890365647,0.6483872525323017,65.5,0.307900293130149,88.40416352978825,22.352502974596934,1
152_1012,3,2017,5.939000602629757,1.6379868082231552e-05,95.5,0.0022214145869887034,15.2449422175864,65.33241234474309,1
152_1038,3,2017,3.8564009337526914,0.004333839719619494,88.5,0.00979219587072503,0.589167384414103,76.93080730419621,1
153_12,3,2017,-0.44972163774533747,0.6657882333555477,43.5,0.6833800574551345,587.815883356297,-4.737577059914598,-1
153_380,3,2017,2.3248942671663126,0.06024608124466595,78.5,0.05699830641051993,0.2361887068066555,18.23261326327339,1
153_504,3,2017,1.9156096600815609,0.08754460141009038,73.5,0.11794806736103866,29.8292227139346,16.878919513392283,1
153_724,3,2017,5.175837844033965,0.0001834909827230289,95.5,0.0022214145869887034,0.27619726611997497,33.403388602309725,1
153_788,3,2017,2.866345556444204,0.011158016665310229,79.5,0.048689610702269216,494.74980898900253,14.598933042429065,1
154_12,3,2017,1.1403107968433708,0.2665051125088579,57.5,0.6341948173294822,1362.6205924636652,6.240506795040359,1
154_478,3,2017,-0.20991836857330148,0.8359852613570785,78.5,0.05699830641051993,2.4679740587307597,1065.3669840670934,1
154_504,3,2017,1.0363778973497748,0.3259058837910307,66.5,0.27676572286017653,12.8370008905005,25.2624870709965,1
154_732,3,2017,-0.22018654594726936,0.8278636447036065,77.5,0.06645414979996266,0.2703796933055855,1310.4606803158865,1
154_788,3,2017,2.9155400120704913,0.01665027258706153,80.5,0.04142253879330133,38.74436033992085,263.243695719463,1
155_12,3,2017,2.036568294262905,0.08081834549088204,78.5,0.05699830641051993,31.8515789257638,73.67289241228204,1
155_434,3,2017,1.017428484407923,0.3596666359109123,81.5,0.035095797419284286,0.48625517001708796,422.05765365771543,1
155_466,3,2017,2.223301155967308,0.06994193035047133,78.5,0.05699830641051993,19.7263051608405,108.64958414966183,1
155_478,3,2017,0.8760599149793349,0.4171671312157109,60.5,0.49665738654204294,85.94789426430111,6.871620920530318,1
155_788,3,2017,-0.030049691407642375,0.9769703904283009,46.5,0.838410115171209,202.991637692762,12.905988838761532,1
156_434,3,2017,3.62979018491237,0.005698431468327123,86.5,0.014399864726701132,307.396936821665,58.36545321773545,1
156_788,3,2017,3.349987835047568,0.008783307100927654,83.5,0.02488372328270136,100.01407977737091,63.35319400340366,1
156_818,3,2017,1.9052717086393305,0.12735771467124252,89.5,0.008024002332133759,5.719802985351655,62.106899264086756,1
157_12,3,2017,7.56345545762397,1.9696122280181923e-07,92.5,0.004303876558312955,0.1954005137667995,518.6400847230573,1
157_148,3,2017,1.7873927834536791,0.1386115924908458,92.5,0.004303876558312955,0.01330101012717935,8198.040772190356,-99
157_434,3,2017,1.4785065591016575,0.20659742773201784,73.5,0.11794806736103866,11.6905415488471,49.539396555486185,1
157_562,3,2017,-1.0349242719766356,0.3136978065899588,62.5,0.38273308888522606,0.00041202444117515,97.63046899081141,-99
158_148,3,2017,0.727606875108999,0.5028287114892881,57.5,0.3119010174389465,0.0,0.0,-99
158_434,3,2017,1.2702158902900904,0.2724227430653285,84.5,0.020822974945909827,2.24343981893046,43.12115956981505,1
158_729,3,2017,2.77147074953816,0.0477239015329382,93.5,0.0009627651954177606,0.0,1004165.3271604698,-99
158_818,3,2017,1.8623423555158631,0.13287984608998862,67.5,0.24784912392821346,122.5642075098985,442.99583140843737,1
159_148,3,2017,3.681671511220623,0.0012369807489943708,83.5,0.02488372328270136,10.469274795022852,49.51292021427272,1
159_434,3,2017,,,50.0,1.0,0.0,0.0,-99
159_729,3,2017,-0.18729486870732556,0.854269123893361,45.5,0.7856962962493347,6.566126610227525,-10.259519711940502,-1
161_12,3,2017,7.485382888876387,1.8324162288525322e-07,94.5,0.002781224934389138,0.1175965619040655,1447.8591139221815,1
161_148,3,2017,2.8449465529805757,0.033433608281820196,91.5,0.005319686062957794,15.43096247173165,145.79930653356624,1
161_434,3,2017,7.6485018691623345,1.0239264628192848e-07,94.5,0.0009659603588819365,0.0016810708912089,1776.875614947564,-99
161_562,3,2017,2.157096113800968,0.08408114018628446,92.5,0.004303876558312955,0.2906008729187305,927.5828961271149,1
161_729,3,2017,,,50.0,1.0,0.0,0.0,-99
162_120,3,2017,2.042011369262912,0.10322162972229829,84.5,0.020822974945909827,239.4700195320595,71.60965582501748,1
162_140,3,2017,2.7642601946279624,0.04050464214486097,89.5,0.008024002332133759,71.2043335538974,46.46172846988883,1
162_148,3,2017,4.7175679632553535,0.0003743355492501413,91.5,0.005319686062957794,2392.72078598198,38.574142781612736,1
162_562,3,2017,1.4728249062199565,0.199931245160673,74.5,0.10280164223951978,294.807566068808,103.2334876316588,1
162_566,3,2017,4.482706649330833,0.0003957122247138259,89.5,0.008024002332133759,893.4980956072645,32.557435935806,1
162_729,3,2017,2.993738055381724,0.033179509754732946,92.5,0.004303876558312955,7.52059089146719,77.11893177735334,1
171_818,3,2017,5.072776391795556,9.547528919972729e-05,89.5,0.008024002332133759,110.984427335094,34.60461688465025,1
172_1029,3,2017,2.082441155930572,0.09281493310974219,87.5,0.011899644584157432,1.234600747909905,319.8016238653497,1
172_108,3,2017,4.735554808904736,0.000747396894357884,93.5,0.003467193190765815,9.1818327122005,71.95033852532238,1
172_140,3,2017,,,50.0,1.0,0.0,0.0,-99
172_180,3,2017,3.867501906658609,0.006945934430254385,92.5,0.004303876558312955,24.36920409794125,58.72055353512554,1
172_231,3,2017,2.610459099986435,0.055891363672153915,93.5,0.003467193190765815,340.57353350557696,35.98072265722026,1
172_232,3,2017,3.1359131696007907,0.008809206006318472,82.5,0.029613094352645416,11.164022766237501,14.424233827757831,1
172_404,3,2017,2.72262156004625,0.04974293610970894,95.5,0.0022214145869887034,12.4644685041582,56.4979876571154,1
172_646,3,2017,3.3054048588116434,0.019492058374031694,90.5,0.006547287612860911,30.05993914666295,64.97131836271281,1
172_728,3,2017,2.584387457337544,0.054434748317228256,86.5,0.014399864726701132,937.280186007961,68.3887732729322,1
172_729,3,2017,-0.2298721536046391,0.8255990732496414,42.5,0.6341948173294822,1660.68360234365,-6.0202581386791785,-1
172_800,3,2017,3.929370734342229,0.008530975647005107,89.5,0.008024002332133759,333.10112666725354,76.1416306813201,1
172_818,3,2017,3.5216311658870203,0.017574989601886064,93.5,0.003467193190765815,163.0000237930255,72.56072765554129,1
172_834,3,2017,2.635998100317618,0.054212248844318606,91.5,0.005319686062957794,48.556063558819204,59.1139745974831,1
173_818,3,2017,4.891650898354578,7.047522527032926e-05,84.5,0.020822974945909827,625.3001570092974,20.839325556943123,1
181_450,3,2017,3.1650909589815437,0.010757597053497393,83.5,0.02488372328270136,3829.53764247581,10.540846429649251,1
182_1025,3,2017,1.4,0.2288041223341344,67.5,0.040337393747568846,0.0,0.0,-99
183_1034,3,2017,,,50.0,1.0,0.0,0.0,-99
184_174,3,2017,4.28110603878023,0.0002971709416483727,81.5,0.035095797419284286,2.25911702899771,119.45336681335752,1
184_175,3,2017,5.331806106650211,2.343240142997827e-05,85.5,0.017352389190761427,0.6000536623527295,114.25876386324259,1
185_1082,3,2017,0.02623919369885123,0.9793558206195703,68.0,0.1329796429407621,0.0,26288.469089195,-99
185_690,3,2017,5.927030444130882,4.842308024775243e-06,90.5,0.006547287612860911,2.61692081906173,45.62533428266815,1
186_690,3,2017,,,50.0,1.0,0.0,0.0,-99
187_690,3,2017,-1.4529663145135578,0.16254999902972705,45.0,0.5156382177966408,0.0,0.0,-99
188_1047,3,2017,,,50.0,1.0,0.0,0.0,-99
211_1027,3,2017,2.4491424063430363,0.06199728907445389,85.5,0.017352389190761427,0.5472325486188074,19.509136665011223,1
211_1049,3,2017,1.387811092145614,0.21389372166085763,74.5,0.10280164223951978,1.346531958784905,217.63989201878462,1
211_1098,3,2017,3.661174174564018,0.0017100697045446778,82.5,0.029613094352645416,9.979991490284664,12.95048972655885,1
211_196,3,2017,2.2771342381572466,0.07708192067320294,81.5,0.035095797419284286,12.2719809392682,41.45872617080824,1
211_300,3,2017,3.644775905945828,0.012745914482553602,91.5,0.005319686062957794,1.08481855525957,12.21144704868622,1
211_376,3,2017,1.9652001100074115,0.11456227597322564,81.5,0.035095797419284286,17.30064347439065,45.085490700960804,1
211_422,3,2017,0.8132917124999713,0.44621557047225,61.5,0.4546204062737812,6.72298361017784,1.9415786953914265,1
211_760,3,2017,1.072869162714431,0.3196017656226741,64.5,0.3412684763150512,238.825519010625,3.7967933917598957,1
211_792,3,2017,1.7309490320318026,0.13095644162618825,71.5,0.1534378834105726,484.8420027676125,17.94177796027569,1
211_818,3,2017,4.387727780786401,0.00023806848432183632,84.5,0.020822974945909827,307.9279069192125,29.186639505148428,1
212_300,3,2017,2.659408248629111,0.05228026496956532,94.5,0.002781224934389138,40.267332608934154,11.95652907334821,1
212_792,3,2017,3.3314140448238634,0.012653217839762008,86.5,0.014399864726701132,1.7612049199014148,25.557895670236615,1
213_100,3,2017,3.941072768602343,0.005401053240864085,89.5,0.008024002332133759,47.9662166777851,25.763983633530724,1
213_191,3,2017,1.305047488782976,0.24219251546495668,72.5,0.13479216155813392,20.4650040078527,32.86939791459251,1
213_300,3,2017,1.5344234112932418,0.17117108520598567,71.5,0.1534378834105726,169.297180313122,27.243787282971866,1
213_380,3,2017,1.7988064805545823,0.09251441669774496,68.5,0.2211162550702167,5.9732254532632645,8.657242963980051,1
213_499,3,2017,0.5932493492867879,0.5786571070704658,59.5,0.5406815690956761,69.68678627890615,0.9296200140540016,1
213_688,3,2017,2.051479791757089,0.09406193050918188,80.5,0.04142253879330133,2.56327682269335,18.7884718010492,1
213_70,3,2017,-0.8951827545070551,0.4036524350102021,33.5,0.27676572286017653,27.903372248536,-27.56576539455271,-1
213_705,3,2017,4.309146306115098,0.0014021128518514182,95.5,0.0022214145869887034,3.8913126568305403,19.49126825744123,1
213_792,3,2017,1.5113016011543894,0.17376516750677487,70.5,0.17398281795260206,169.1750124887975,19.68465757319209,1
213_8,3,2017,3.2861003318967272,0.0175203746288495,87.5,0.011899644584157432,82.20370919932395,17.410993579562344,1
213_807,3,2017,2.3111353976867224,0.053550746993785585,78.5,0.05699830641051993,14.1954262271416,22.40338601896758,1
214_250,3,2017,1.9107364916277867,0.12828761688238793,92.5,0.004303876558312955,0.0086622945290953,224.1882417227201,-99
214_380,3,2017,6.049913110612207,5.7989857678441535e-06,86.5,0.014399864726701132,421.02511346530196,66.09342477975217,1
214_40,3,2017,2.095715071633622,0.08216654110750295,79.5,0.048689610702269216,0.00994639591663145,36.01434860055476,-99
214_674,3,2017,0.568691868608962,0.5755990984970514,86.5,0.0053401795020219375,0.0003252125838223,136.37306029219204,-99
214_705,3,2017,,,50.0,1.0,0.0,0.0,-99
214_756,3,2017,3.0388644713139854,0.03451571197345624,94.5,0.002781224934389138,3.04781098387709,49.787455649720116,1
215_250,3,2017,,,50.0,1.0,0.0,0.0,-99
215_336,3,2017,1.632993161855452,0.17780780835622126,70.0,0.004847015464085543,0.0,0.0,-99
215_380,3,2017,3.4204534561117814,0.013083228571740081,87.5,0.011899644584157432,58.5543428525729,18.86659142401755,1
216_20,3,2017,4.268047018002586,0.006093351624209599,93.5,0.003467193190765815,0.0874428304668982,189.6378227725543,1
216_250,3,2017,5.264354787184535,4.276600385651172e-05,91.5,0.005319686062957794,281.9658234087695,30.824368977046557,1
216_292,3,2017,3.017143944667577,0.03527426219528874,93.5,0.003467193190765815,0.0149863160895549,206.0417264223543,-99
216_380,3,2017,1.198617470771488,0.29530104714812444,70.5,0.17398281795260206,0.5707000332716714,2.119154359819624,1
216_492,3,2017,5.037463344275312,0.001354852916050128,93.5,0.0034609301161331366,0.0064685624880331995,564.4968841454554,-99
216_724,3,2017,4.428606753016435,0.00043984079396242466,87.5,0.011899644584157432,220.263105071284,54.18573949318215,1
216_756,3,2017,3.310375298100782,0.023626419755786096,95.5,0.0022214145869887034,4.986017660509825,36.99481192371698,1
217_724,3,2017,1.9900378264034846,0.0978604948067011,80.5,0.04142253879330133,10.626076262018302,14.070548553347741,1
218_250,3,2017,3.7321972041597933,0.007619459708473686,89.5,0.008024002332133759,5.019622795806406,30.38697643965452,1
218_380,3,2017,3.256532604823373,0.014530515564936062,88.5,0.00979219587072503,29.801811397574397,21.148696824033003,1
219_380,3,2017,2.0578650873016913,0.1047196728802194,86.5,0.014399864726701132,15.4092540307373,11.15359592404728,1
219_470,3,2017,3.2045548627487315,0.0215174629075642,89.5,0.008024002332133759,0.5070140952868705,51.331828908940444,1
221_268,3,2017,3.5445612861101115,0.013045918491334001,93.5,0.003467193190765815,60.836866392687455,26.124797475821637,1
221_643,3,2017,1.2068825429754042,0.2933944939480359,72.0,0.06228149080778986,0.0,5508.262045479999,-99
221_792,3,2017,4.060937692796684,0.0008143008594181644,85.5,0.017352389190761427,1549.543511052695,15.497310858608579,1
222_268,3,2017,2.908441425830821,0.02234152923147121,83.5,0.02488372328270136,0.1837758041698,36.859340773281296,1
222_643,3,2017,4.731911080635517,0.00023684764148395156,90.5,0.006547287612860911,746.8499117305375,23.504857853164264,1
223_643,3,2017,1.5345064272286786,0.18475001183859788,81.5,0.035095797419284286,1197.40494436449,22.440543554026128,1
223_804,3,2017,2.1720438180086257,0.09319511387065045,94.5,0.002781224934389138,92.686111777456,59.854224023371025,1
224_643,3,2017,2.9043956693241695,0.031352584048538294,87.5,0.011899644584157432,15.962436007178951,41.999103220169104,1
224_804,3,2017,3.971458283493026,0.0018158188207778498,89.5,0.008024002332133759,405.8896032311075,11.37188130042027,1
225_112,3,2017,0.5445072347900302,0.6093132440026028,61.5,0.4546204062737812,715.4019086005095,16.398133885781686,1
