id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
1229_516,4,2017,0.8361263529062865,0.44146735311175384,68.5,0.2211162550702167,113.3723439478065,53.62968955610528,1
1229_894,4,2017,1.4559185740816358,0.20696759319189023,75.5,0.08924454710859073,2242.520945797205,67.85032800436814,1
1230_508,4,2017,5.266231269595842,0.0005868812449499448,93.5,0.003467193190765815,624.194485694957,50.68773465327373,1
1230_716,4,2017,2.4882834068639115,0.05359110959466158,86.5,0.014399864726701132,137.8764439919605,12.78384235661678,1
1241_508,4,2017,1.054452161364302,0.3316211025204216,73.5,0.11794806736103866,11.097169813315851,80.66591160570451,1
1242_508,4,2017,0.8862826378592653,0.41678970319880027,63.5,0.37686571143689396,144.404582681774,12.567071940958066,1
1242_716,4,2017,1.8465608068269515,0.10282735346336846,72.5,0.13449171368629423,0.0062401256000156995,86.48278320353631,-99
1243_508,4,2017,0.6094488309233732,0.5685769639630949,59.5,0.5406815690956761,27.6763912946221,-2.9940883756874763,-1
1244_508,4,2017,-0.23723141297256892,0.8205227846803058,47.5,0.8918594638362826,8.786992492783686,-28.26475239773209,-1
1244_710,4,2017,4.705851555147822,0.0006934947191267307,94.5,0.002781224934389138,100.06628696725525,22.720974701539802,1
1245_508,4,2017,1.066482233185215,0.33145349064001683,67.5,0.24784912392821346,49.539013553129,15.423431249415076,1
1245_710,4,2017,2.17385742421954,0.06060402105702208,76.5,0.0771659313616824,31.6981135000132,8.880865752813806,1
1245_716,4,2017,3.0968285041547414,0.019287994753394818,88.5,0.00979219587072503,50.63282130893385,23.65489370113075,1
1246_716,4,2017,2.807012350821934,0.03417566129729481,90.5,0.006547287612860911,25.1502586673509,45.4047828216231,1
1246_72,4,2017,3.610363892645049,0.010108927919577938,90.5,0.006547287612860911,3.75247320282871,101.01496697188091,1
1247_710,4,2017,2.1344832334911272,0.06380164870233587,78.5,0.05699830641051993,4.096195628577795,15.36750498247112,1
1247_716,4,2017,,,50.0,1.0,0.0,0.0,-99
1247_72,4,2017,1.2607638186510428,0.26130382084606185,61.5,0.4546204062737812,1.1673431046843499,9.954898398675423,1
1248_72,4,2017,1.5206916573135247,0.20152856755776635,90.5,0.006547287612860911,0.8931610779263826,15.880835525632461,1
1249_710,4,2017,4.989633295256275,0.0004263199621015547,92.5,0.004303876558312955,58.83342341293325,38.477101972107256,1
1249_72,4,2017,5.478937198832139,5.21358195208576e-05,90.5,0.006547287612860911,10.3274171457645,63.75778458174225,1
1251_508,4,2017,2.877287619489498,0.015149215466346733,79.5,0.048689610702269216,5.62026193816587,12.738825459874226,1
1252_508,4,2017,0.05818866807850185,0.9556428253186282,49.5,1.0,55.6443472043676,-32.64519126208971,-1
1252_710,4,2017,1.5336382691306023,0.1821806595444839,72.5,0.13479216155813392,33.71671399309055,2.0937011010610447,1
1252_748,4,2017,0.14563123358243782,0.8880186702692738,54.5,0.7856962962493347,1.1543869331565801,8.007215581262479,1
1253_508,4,2017,5.697155757432201,0.0002517578115955348,93.5,0.003467193190765815,22.8750333514788,84.55276046982765,1
1253_710,4,2017,2.2495647649505637,0.05417189548929404,80.5,0.04142253879330133,0.0487628591363318,35.52496772623639,1
1253_748,4,2017,1.7943383423197965,0.14014079808244462,78.5,0.05699830641051993,1.011709610430985,28.679799653038184,1
1254_508,4,2017,0.44046427568943947,0.6804258698105698,36.5,0.37686571143689396,7.6511662912261755,-21.466442147950552,-1
1254_710,4,2017,-0.8436971225904865,0.42287387450215097,38.5,0.4546204062737812,28.401881176194948,-4.71217816778865,-1
1254_748,4,2017,1.6776567471907076,0.15394661274437277,77.5,0.06645414979996266,8.58454071993588,15.665313053885768,1
1255_426,4,2017,2.594596673792515,0.05521343896508253,89.5,0.007523030701972875,0.00972113033640195,35.963019322357766,-99
1255_508,4,2017,4.082260312350439,0.00048131038185292746,78.5,0.05699830641051993,29.1139370623346,20.354751634876738,1
1255_710,4,2017,0.4019126008172016,0.6968642749648638,59.5,0.5406815690956761,353.059865081388,2.675807990880635,1
1256_710,4,2017,0.626918402901306,0.5619444332588146,53.5,0.838410115171209,26.391014975753002,-0.9160191492289818,-1
1257_710,4,2017,3.1731738506364575,0.005769885257923998,81.5,0.035095797419284286,16.70264636114485,13.551131426232077,1
1258_710,4,2017,-0.7406924081487909,0.490970774207675,36.5,0.37686571143689396,30.70705544787525,-24.889295229239117,-1
1259_710,4,2017,-0.23248491782991756,0.8220532530994668,50.5,1.0,38.92405299178045,0.917885106348473,1
1260_710,4,2017,0.9978250640925471,0.35570102605698734,65.5,0.307900293130149,164.26248267682848,11.681032089204487,1
1271_516,4,2017,0.7664023061473145,0.47583161927388884,60.5,0.49665738654204294,4.106674534494655,20.266791269586584,1
1271_710,4,2017,0.7318918168459101,0.4947180566951078,58.5,0.5865744278376042,11.64397741288745,21.295988803830557,1
1272_516,4,2017,1.1451479292397202,0.31515632121080256,71.5,0.1534378834105726,58.15156478846065,25.083237832271564,1
1273_516,4,2017,1.5038311009030674,0.20510713449569518,83.5,0.02488372328270136,13.37953576322335,60.86402857580712,1
1273_710,4,2017,1.082103565270465,0.3328567372421966,65.5,0.307900293130149,26.025286891107953,57.52439263105408,1
1274_516,4,2017,1.5993170818424973,0.17750235494937236,75.5,0.08924454710859073,28.571748791944103,22.537463662057423,1
1274_710,4,2017,3.7124052548208124,0.009842382109329197,89.5,0.008024002332133759,21.1658459330166,175.81286917818088,1
1274_72,4,2017,1.707326819199156,0.15297347312935533,79.5,0.048689610702269216,7.041901984680945,122.94488960176231,1
1275_710,4,2017,1.4522970593104327,0.20736923075602223,71.5,0.1534378834105726,2.375439257629095,49.45434900897612,1
1276_710,4,2017,0.5011167491719892,0.6353613150173588,61.5,0.4546204062737812,70.871429494468,25.076608400766197,1
1277_710,4,2017,1.0289466564693142,0.34743176969102985,63.5,0.37686571143689396,64.30118804366691,18.353152817084272,1
1278_426,4,2017,2.8720260377970392,0.017249461349912936,80.5,0.04142253879330133,36.8692045764396,14.913690850338119,1
1278_710,4,2017,2.3127710639290426,0.042357077749356736,76.5,0.0771659313616824,160.0675503821975,13.925843056945617,1
1279_426,4,2017,8.717797887081348,4.571438028987181e-08,90.0,0.0012590162631761445,0.0,14657.774134355997,-99
1279_710,4,2017,2.6548399083475163,0.04071026385747035,82.5,0.029613094352645416,307.742454936692,43.806865266229416,1
1280_516,4,2017,6.8550852072646995,1.1123590686735908e-06,92.5,0.004303876558312955,103.664019036032,52.485558823535975,1
1290_24,4,2017,1.5383421967790119,0.18701282426839494,71.5,0.1534378834105726,65.6635937039743,300.7852727138011,1
1290_516,4,2017,3.3208071718680325,0.007048074272780314,87.5,0.011899644584157432,2536.33515823886,28.427128029029436,1
1291_716,4,2017,1.918372652258192,0.10553794704607997,77.5,0.06645414979996266,4.494960140856785,41.239333362516696,1
1291_72,4,2017,3.537095910505693,0.010232611940178228,91.5,0.005319686062957794,2388.1729985042703,66.00088063345353,1
1292_516,4,2017,0.8138646556137917,0.4582145077312838,62.5,0.4146659024229229,0.20207195993862098,12.601085430420131,1
1292_72,4,2017,0.14942985628329367,0.8830009852097809,66.5,0.27676572286017653,9.960917346442312,107.58546155300435,1
1293_516,4,2017,,,50.0,1.0,0.0,0.0,-99
1293_716,4,2017,3.3095228019263723,0.02132324538964928,85.0,0.0015458420219942354,0.0,8475.365466438,-99
1293_72,4,2017,3.1027238159896076,0.023906957576366836,86.5,0.014399864726701132,25.03077997266265,189.90517353439262,1
1294_516,4,2017,1.2490301513934854,0.2701340861876754,76.5,0.0771659313616824,4.5246663908987745,197.95808416236216,1
1294_72,4,2017,-1.044807211168351,0.3425477501998802,35.5,0.3412684763150512,498.33325946105003,-29.387547762090065,-1
1295_24,4,2017,-0.8521001851752336,0.42769263517219913,30.5,0.1965160943128864,13.45766117129321,-83.11433594943009,-1
1295_516,4,2017,-0.4538894268027013,0.6667252512719929,43.5,0.6833800574551345,18.81193264336555,-39.860000008060005,-1
1295_716,4,2017,1.8605229650916595,0.13193101638402413,75.5,0.07845529834362797,0.0012753849441651,231.24133370369714,-99
1295_72,4,2017,0.2436223383425199,0.8172159026916298,48.5,0.9458048585528951,284.932924933216,-14.386377409234138,-1
1296_24,4,2017,2.3885526551083234,0.05587871700082247,83.5,0.02488372328270136,79.276686445591,80.35314226500893,1
1297_24,4,2017,-0.4356569910211314,0.6808342328247512,41.5,0.5865744278376042,5.194096683988385,-86.1384905483098,-1
1297_516,4,2017,-0.5850134220261811,0.5836589614214862,39.5,0.49665738654204294,7.746180823651905,-78.34700978138216,-1
1298_516,4,2017,1.937204336596809,0.10439336942106804,76.5,0.0771659313616824,6.39799895491782,49.96242290066487,1
1299_24,4,2017,0.6072350812881624,0.5707317484887592,57.5,0.6341948173294822,69.22634700836744,-3.163899787550005,-1
1299_516,4,2017,-0.5982173721881823,0.5753274143065026,40.5,0.5406815690956761,32.3742901074667,-65.61555165217358,-1
1311_516,4,2017,5.097302565068534,0.00028631671190979067,91.5,0.005319686062957794,0.3051235191287775,80.87790015941904,1
1312_24,4,2017,0.2484749087085488,0.8140320452673135,51.5,0.9458048585528951,234.97044895403798,-1.7278573838910238,-1
1312_516,4,2017,4.453495645631691,0.0006229387507031478,86.5,0.014399864726701132,11.42011459116005,16.238966229839264,1
1313_24,4,2017,4.9286774144844125,0.0002616576975178648,90.5,0.006547287612860911,42.40046400233915,45.72860038427587,1
1314_24,4,2017,1.0727827480279244,0.3242063179472953,65.5,0.307900293130149,46.196619592338195,46.91095475188526,1
1315_24,4,2017,3.776307894913772,0.007565386375612321,90.5,0.006547287612860911,1.740845208017465,61.00670011419297,1
1316_24,4,2017,4.544162211598189,0.0009985887346388317,90.5,0.006547287612860911,10.66809964339425,106.43795144319948,1
1317_24,4,2017,5.359479970907085,2.184834587952786e-05,90.5,0.006547287612860911,1.98470106615785,96.08906948047387,1
1318_24,4,2017,0.7184706436135817,0.5019870220248974,57.5,0.6341948173294822,236.399676276637,2.756157630580126,1
1319_24,4,2017,4.147856327492956,0.004597706585484321,91.5,0.005319686062957794,50.73000272552905,57.303982266412845,1
1321_178,4,2017,4.879059379920233,0.00031661200030531184,88.5,0.00979219587072503,26.34603889670985,115.14994678916676,1
1321_180,4,2017,5.0647421239164565,0.000497392740123839,92.5,0.004303876558312955,49.06298108501145,140.15361006002047,1
1321_24,4,2017,3.891251522238439,0.011151631817927011,93.5,0.003467193190765815,2.49048335708543,183.6701148770091,1
1322_180,4,2017,5.260735174168251,3.82020213092819e-05,86.5,0.014399864726701132,1157.8283678365601,37.702730662892,1
1322_24,4,2017,6.648069338323957,1.002783183510026e-06,86.5,0.014399864726701132,138.8727059572935,166.85301476437573,1
1323_178,4,2017,4.438660896524386,0.0012094354338200394,88.5,0.00979219587072503,76.97067839124884,96.66245047832291,1
1323_180,4,2017,2.4324844899738514,0.05056746197051066,82.5,0.029613094352645416,64.96283070489844,41.48833320842708,1
1323_266,4,2017,,,50.0,1.0,0.0,0.0,-99
1324_120,4,2017,4.882258090442674,0.0007032694031987391,90.5,0.006547287612860911,34.07686451166895,128.3493874724723,1
1324_140,4,2017,3.1593457114258947,0.004525065013201939,77.5,0.06645414979996266,34.18160722864231,22.921322118315974,1
1324_178,4,2017,3.0743034097485697,0.018730774615324165,85.5,0.017352389190761427,284.5407191239085,90.57067857582656,1
1324_266,4,2017,,,50.0,1.0,0.0,0.0,-99
1325_178,4,2017,2.394012035229836,0.05578047111964037,81.5,0.035095797419284286,33.73869654615465,63.7921642158427,1
1325_180,4,2017,2.523112984600192,0.04720720516467917,83.5,0.02488372328270136,86.81262141277755,49.44409096650848,1
1326_140,4,2017,3.295181584756883,0.009548129608180083,84.5,0.020822974945909827,230.0590953245645,25.834407301931034,1
1326_178,4,2017,3.436913981614619,0.008117857264781765,87.5,0.011899644584157432,175.9279986583005,25.97804653049381,1
1326_180,4,2017,3.6971955308547058,0.0029800971791537597,81.5,0.035095797419284286,607.216077495623,28.537618250540508,1
1326_728,4,2017,1.5403080551860733,0.198330217436486,70.0,0.0048840630105475985,0.0,0.0,-99
1326_729,4,2017,,,50.0,1.0,0.0,0.0,-99
1326_800,4,2017,,,50.0,1.0,0.0,0.0,-99
1327_180,4,2017,3.865577100927999,0.0008803512868478063,78.5,0.05699830641051993,1102.3291540733849,51.3668761976817,1
1328_108,4,2017,2.3175465439670404,0.08002279822720831,93.5,0.003467193190765815,4.52764537606683,57.67325150581154,1
1328_180,4,2017,4.2833081346902055,0.0056982416314290425,92.5,0.004303876558312955,36.339822531196,39.39392897421079,1
1328_646,4,2017,2.8534961901558495,0.025045484035096013,80.5,0.04142253879330133,5.869580038273185,14.3912134449045,1
1328_834,4,2017,2.5701383612759523,0.05664875108316959,92.5,0.004303876558312955,93.26636838117955,309.3354556072511,1
1328_894,4,2017,3.1983931481712458,0.01915189738419701,91.5,0.005319686062957794,30.176522753644,73.44313100184027,1
1329_180,4,2017,2.4805940969298015,0.06141297624737294,86.5,0.014399864726701132,550.8209811089315,42.20184848296957,1
1329_454,4,2017,,,50.0,1.0,0.0,0.0,-99
1329_834,4,2017,,,50.0,1.0,0.0,0.0,-99
1329_894,4,2017,2.51721569527116,0.04506138224169253,82.5,0.029613094352645416,1732.8279979582,47.38718826104222,1
1331_178,4,2017,4.043819612740728,0.0008086855246825036,81.5,0.035095797419284286,3.90475742473728,50.71026545047318,1
1331_180,4,2017,4.173160361941497,0.0030756670466846226,88.5,0.00979219587072503,2.4079480128019197,67.96122708547901,1
1331_24,4,2017,4.141227770716688,0.0029618809015611973,90.5,0.006547287612860911,4.120687631917114,102.35334889046312,1
1332_178,4,2017,3.3882944935295893,0.00891492948332106,84.5,0.020822974945909827,43.8817467270403,53.69008845892749,1
1332_180,4,2017,,,50.0,1.0,0.0,0.0,-99
1332_266,4,2017,,,50.0,1.0,0.0,0.0,-99
1333_178,4,2017,3.5643538927034264,0.004144264106015528,82.5,0.029613094352645416,7.55089841702789,117.29904134500109,1
1333_266,4,2017,6.696286866180325,1.4118843589201423e-06,90.5,0.006547287612860911,56.51189132936335,149.5363635565572,1
1334_120,4,2017,2.1082714537757528,0.060072777317510324,83.5,0.02474467204639895,0.0051390583709101,224.0876594971185,-99
1334_178,4,2017,4.417550060127968,0.0010036461514827315,85.5,0.017352389190761427,1.325430721340715,179.00560916871555,1
1334_226,4,2017,1.0106841935404882,0.3609945187591223,66.0,0.22007036091557552,0.0,17875.79676602,-99
1334_266,4,2017,6.268661819234662,2.639581400327e-06,84.5,0.020822974945909827,211.1875856004885,110.6995486568245,1
1335_120,4,2017,4.009980229281621,0.0025913572130637857,87.5,0.011899644584157432,10.8663938346061,273.43260150791696,1
1335_226,4,2017,5.503142895599766,0.00014363910964431342,92.5,0.004303876558312955,7.3530198125763295,244.8517321866737,1
1335_266,4,2017,6.209088290581093,5.652088246446318e-06,90.5,0.006547287612860911,23.952178764086952,150.50148992525777,1
1336_120,4,2017,6.443239658869713,3.1590840677143574e-06,91.5,0.005319686062957794,95.336438254438,180.23003613756023,1
1336_140,4,2017,7.523867917785357,1.8502735302655394e-07,90.5,0.006536929806265977,0.00522121183994205,1773.7309681637807,-99
1336_566,4,2017,,,50.0,1.0,0.0,0.0,-99
1337_120,4,2017,6.560288283130219,1.3699408931163017e-06,93.5,0.003467193190765815,23.912229887928852,218.44016174485387,1
1337_566,4,2017,6.119856418446522,3.1929862404767167e-06,90.5,0.006547287612860911,6.41066686271156,109.34417572473475,1
1338_120,4,2017,4.516809639282995,0.0003310457768087095,86.5,0.014399864726701132,6.695844955257065,60.25389339368603,1
1338_566,4,2017,5.927327502955004,5.326977350767127e-06,92.5,0.004303876558312955,96.50596442464476,56.118320861579754,1
1339_566,4,2017,4.110833250928654,0.0011791245475816,89.5,0.008024002332133759,0.432136064110776,86.75009764792088,1
1340_226,4,2017,5.231323285492048,6.110367215748877e-05,87.5,0.011899644584157432,0.5290087985719429,149.38325270125847,1
1340_678,4,2017,,,50.0,1.0,0.0,0.0,-99
