id_bgl,start_year,basin_level,permanent_area
4365_156,2005,4,-4.094715536587202
4365_156,2010,4,0.29207011486006773
4365_156,2015,4,-4.865579590523359
4365_156,2017,4,-4.865579590523359
4365_446,2000,4,0.0
4365_446,2005,4,0.0
4365_446,2010,4,0.0
4365_446,2015,4,0.0
4365_446,2017,4,0.0
4366_156,2000,4,-19.057628319318002
4366_156,2005,4,-14.238134544114631
4366_156,2010,4,5.519745574519479
4366_156,2015,4,14.507100621194096
4366_156,2017,4,17.550183894508937
4366_704,2000,4,0.0
4366_704,2005,4,0.0
4366_704,2010,4,0.0
4366_704,2015,4,0.0
4366_704,2017,4,0.0
4367_156,2000,4,0.06034273268505884
4367_156,2005,4,-6.544097281886183
4367_156,2010,4,-0.060342732685040895
4367_156,2015,4,4.28608824381912
4367_156,2017,4,-1.8344849736311504
4367_704,2000,4,0.0
4367_704,2005,4,0.0
4367_704,2010,4,0.0
4367_704,2015,4,0.0
4367_704,2017,4,0.0
4368_156,2000,4,-93.31394290373736
4368_156,2005,4,-60.041107060791475
4368_156,2010,4,10.933982215297004
4368_156,2015,4,71.1629338638777
4368_156,2017,4,71.33392965395028
4368_418,2000,4,0.0
4368_418,2005,4,0.0
4368_418,2010,4,0.0
4368_418,2015,4,0.0
4368_418,2017,4,0.0
4368_704,2000,4,-7.974840358237644
4368_704,2005,4,-2.2488036527289377
4368_704,2010,4,31.144447149082215
4368_704,2015,4,41.10220919932483
4368_704,2017,4,49.10702886526823
4369_704,2000,4,0.0
4369_704,2005,4,0.0
4369_704,2010,4,0.0
4369_704,2015,4,0.0
4369_704,2017,4,0.0
4370_156,2000,4,-10.863456755415955
4370_156,2005,4,6.187752392284502
4370_156,2010,4,-0.13311570724830865
4370_156,2015,4,3.5444123119252735
4370_156,2017,4,-1.9448408252570863
4380_156,2000,4,0.0
4380_156,2005,4,0.0
4380_156,2010,4,0.0
4380_156,2015,4,0.0
4380_156,2017,4,0.0
4390_1042,2000,4,0.0
4390_1042,2005,4,0.0
4390_1042,2010,4,0.0
4390_1042,2015,4,0.0
4390_1042,2017,4,0.0
4390_156,2000,4,-3.8405197886459894
4390_156,2005,4,-7.432952848205162
4390_156,2010,4,3.3494928618259374
4390_156,2015,4,7.003606778640275
4390_156,2017,4,7.003606778640275
4410_116,2000,4,0.0
4410_116,2005,4,0.0
4410_116,2010,4,0.0
4410_116,2015,4,0.0
4410_116,2017,4,0.0
4410_418,2000,4,0.0
4410_418,2005,4,0.0
4410_418,2010,4,0.0
4410_418,2015,4,0.0
4410_418,2017,4,0.0
4410_704,2000,4,-12.300356916383363
4410_704,2005,4,-9.930699108302154
4410_704,2010,4,30.128864657595333
4410_704,2015,4,33.437720650361804
4410_704,2017,4,40.29078341723438
4421_116,2000,4,0.0
4421_116,2005,4,0.0
4421_116,2010,4,0.0
4421_116,2015,4,3.73946814780356e+17
4421_116,2017,4,2.30113730585435e+17
4421_704,2000,4,0.0
4421_704,2005,4,0.0
4421_704,2010,4,0.0
4421_704,2015,4,0.0
4421_704,2017,4,0.0
4422_116,2000,4,0.0
4422_116,2005,4,0.0
4422_116,2010,4,0.0
4422_116,2015,4,0.0
4422_116,2017,4,0.0
4422_764,2000,4,-99.99999999999997
4422_764,2005,4,-0.018501225455030464
4422_764,2010,4,1.6390368491536151
4422_764,2015,4,-2.081130452967192
4422_764,2017,4,-4.751531143423243
4423_116,2000,4,0.0
4423_116,2005,4,0.0
4423_116,2010,4,0.0
4423_116,2015,4,0.0
4423_116,2017,4,0.0
4423_704,2000,4,0.0
4423_704,2005,4,0.0
4423_704,2010,4,0.0
4423_704,2015,4,0.0
4423_704,2017,4,0.0
4424_116,2000,4,-1.0951069487739102
4424_116,2005,4,-0.006271524240116691
4424_116,2010,4,-0.1251479226166413
4424_116,2015,4,5.545005833290547
4424_116,2017,4,455.2654815049478
4424_418,2000,4,-1.864930630634953
4424_418,2005,4,-5.507306942901964
4424_418,2010,4,23.71938169945371
4424_418,2015,4,608.0613591123345
4424_418,2017,4,629.286498816802
4424_704,2000,4,-60.299306950665446
4424_704,2005,4,-36.80738923895614
4424_704,2010,4,44.833250801578764
4424_704,2015,4,46.070752148784415
4424_704,2017,4,46.070752148784415
4425_116,2000,4,0.0
4425_116,2005,4,0.0
4425_116,2010,4,0.0
4425_116,2015,4,0.0
4425_116,2017,4,0.0
4425_418,2000,4,0.0
4425_418,2005,4,0.0
4425_418,2010,4,0.0
4425_418,2015,4,0.0
4425_418,2017,4,0.0
4425_764,2000,4,0.0
4425_764,2005,4,0.0
4425_764,2010,4,0.0
4425_764,2015,4,0.0
4425_764,2017,4,0.0
4426_116,2000,4,0.0
4426_116,2005,4,0.0
4426_116,2010,4,0.0
4426_116,2015,4,0.0
4426_116,2017,4,0.0
4426_418,2000,4,0.0
4426_418,2005,4,0.0
4426_418,2010,4,0.0
4426_418,2015,4,0.0
4426_418,2017,4,0.0
4426_764,2000,4,1.6249501852553652
4426_764,2005,4,1.5924519316923038
4426_764,2010,4,-4.655655668446573
4426_764,2015,4,-9.233873310253502
4426_764,2017,4,-0.7254940728074217
4427_418,2000,4,-35.264422006914174
4427_418,2005,4,-34.510309332866036
4427_418,2010,4,11.60845884705716
4427_418,2015,4,16.141813147762516
4427_418,2017,4,16.141813147762516
4427_704,2000,4,0.0
4427_704,2005,4,0.0
4427_704,2010,4,0.0
4427_704,2015,4,0.0
4427_704,2017,4,0.0
4427_764,2000,4,3.12596774535434
4427_764,2005,4,4.5663789073208445
4427_764,2010,4,-7.637553722699924
4427_764,2015,4,-6.376559269178335
4427_764,2017,4,-7.553218733504173
4428_156,2000,4,0.0
4428_156,2005,4,0.0
4428_156,2010,4,0.0
4428_156,2015,4,0.0
4428_156,2017,4,0.0
4428_418,2000,4,0.0
4428_418,2005,4,0.0
4428_418,2010,4,0.0
4428_418,2015,4,0.0
4428_418,2017,4,0.0
4428_704,2000,4,-99.99999999976016
4428_704,2005,4,-99.99999999976016
4428_704,2010,4,32300.134042988844
4428_704,2015,4,42700.03660278645
4428_704,2017,4,34300.10527160795
4429_104,2000,4,0.0
4429_104,2005,4,0.0
4429_104,2010,4,0.0
4429_104,2015,4,0.0
4429_104,2017,4,0.0
4429_156,2000,4,-36.68443007124215
4429_156,2005,4,-31.99694094164246
4429_156,2010,4,65.089713629977
4429_156,2015,4,177.1917930370666
4429_156,2017,4,178.5095894079274
4429_418,2000,4,0.0
4429_418,2005,4,0.0
4429_418,2010,4,0.0
4429_418,2015,4,1.31476372032193e+17
4429_418,2017,4,1.31476372032193e+17
4429_764,2000,4,-91.27989457774993
4429_764,2005,4,8.858529116028024
4429_764,2010,4,14.25656335961056
4429_764,2015,4,-24.289397609934703
4429_764,2017,4,11.765178883904746
4430_104,2000,4,0.0
4430_104,2005,4,0.0
4430_104,2010,4,0.0
4430_104,2015,4,0.0
4430_104,2017,4,0.0
4430_116,2000,4,-71.6039969985627
4430_116,2005,4,-6.89110516969053
4430_116,2010,4,7745.677004204157
4430_116,2015,4,17375.047216203326
4430_116,2017,4,17395.31793522663
4430_418,2000,4,0.0
4430_418,2005,4,0.0
4430_418,2010,4,0.0
4430_418,2015,4,0.0
4430_418,2017,4,0.0
4430_704,2000,4,0.0
4430_704,2005,4,0.0
4430_704,2010,4,0.0
4430_704,2015,4,0.0
4430_704,2017,4,0.0
4430_764,2000,4,-0.10263380008299411
4430_764,2005,4,0.2860516439764742
4430_764,2010,4,-2.5810261311244456
4430_764,2015,4,-4.952659785393509
4430_764,2017,4,-4.952659785393509
4440_104,2000,4,0.0
4440_104,2005,4,0.0
4440_104,2010,4,0.0
4440_104,2015,4,0.0
4440_104,2017,4,0.0
4440_458,2000,4,-5.433299337394006
4440_458,2005,4,-0.3286135287878343
4440_458,2010,4,0.6723987845516513
4440_458,2015,4,6.882803445826456
4440_458,2017,4,7.412330306199371
4440_702,2000,4,0.7219809035356813
4440_702,2005,4,0.14612026770335237
4440_702,2010,4,-1.005603910124876
4440_702,2015,4,-1.297827100792707
4440_702,2017,4,0.597468236860158
4440_764,2000,4,-0.051463879408873224
4440_764,2005,4,1.8745253959717596
4440_764,2010,4,-0.06909425053377327
4440_764,2015,4,-0.799872188931561
4440_764,2017,4,-0.799872188931561
4451_104,2000,4,0.0
4451_104,2005,4,0.0
4451_104,2010,4,0.0
4451_104,2015,4,0.0
4451_104,2017,4,0.0
4451_764,2000,4,0.0
4451_764,2005,4,0.0
4451_764,2010,4,0.0
4451_764,2015,4,0.0
4451_764,2017,4,0.0
4452_104,2000,4,0.0
4452_104,2005,4,0.0
4452_104,2010,4,0.0
4452_104,2015,4,0.0
4452_104,2017,4,0.0
4452_764,2000,4,0.0
4452_764,2005,4,0.0
4452_764,2010,4,0.0
4452_764,2015,4,0.0
4452_764,2017,4,0.0
4453_104,2000,4,0.0
4453_104,2005,4,0.0
4453_104,2010,4,0.0
4453_104,2015,4,0.0
4453_104,2017,4,0.0
4454_104,2000,4,-4.9017954800778805
4454_104,2005,4,0.02604065736322579
4454_104,2010,4,-0.2916184969497532
4454_104,2015,4,4.359349244058188
4454_104,2017,4,4.359349244058188
4454_156,2000,4,-13.936715901087767
4454_156,2005,4,-0.6680019175065068
4454_156,2010,4,4.075891743061557
4454_156,2015,4,25.729252678553316
4454_156,2017,4,25.729252678553316
4454_764,2000,4,0.0
4454_764,2005,4,0.0
4454_764,2010,4,0.0
4454_764,2015,4,0.0
4454_764,2017,4,0.0
4455_104,2000,4,0.0
4455_104,2005,4,0.0
4455_104,2010,4,0.0
4455_104,2015,4,0.0
4455_104,2017,4,0.0
4456_104,2000,4,-99.31648031204755
4456_104,2005,4,-56.20846003696857
4456_104,2010,4,182.40009762789802
4456_104,2015,4,276.2689099211172
4456_104,2017,4,283.6325271382302
4457_104,2000,4,0.7255002552841185
4457_104,2005,4,1.133073849242303
4457_104,2010,4,-0.5448979871469504
4457_104,2015,4,-9.18177267031778
4457_104,2017,4,-12.176572890896795
4458_1014,2000,4,0.0
4458_1014,2005,4,0.0
4458_1014,2010,4,0.0
4458_1014,2015,4,0.0
4458_1014,2017,4,0.0
4458_104,2000,4,-39.316849984153286
4458_104,2005,4,3.7811588557005047
4458_104,2010,4,6.662925789746849
4458_104,2015,4,15.067627681107268
4458_104,2017,4,-13.768912456495693
4458_156,2000,4,-69.28587953802987
4458_156,2005,4,-62.40376078259302
4458_156,2010,4,180.25048473858777
4458_156,2015,4,196.50559095173224
4458_156,2017,4,204.8064866626898
4458_356,2000,4,-99.99999999999999
4458_356,2005,4,-24.377064101781453
4458_356,2010,4,3.075999749076221
4458_356,2015,4,44.01024145570484
4458_356,2017,4,93.81677138452335
4459_104,2000,4,0.0
4459_104,2005,4,0.0
4459_104,2010,4,0.0
4459_104,2015,4,0.0
4459_104,2017,4,0.0
4460_104,2000,4,0.0
4460_104,2005,4,0.0
4460_104,2010,4,0.0
4460_104,2015,4,0.0
4460_104,2017,4,0.0
4460_356,2000,4,0.0
4460_356,2005,4,0.0
4460_356,2010,4,0.0
4460_356,2015,4,0.0
4460_356,2017,4,0.0
4510_104,2000,4,0.0
4510_104,2005,4,0.0
4510_104,2010,4,0.0
4510_104,2015,4,0.0
4510_104,2017,4,0.0
4510_356,2000,4,14.366544972376591
4510_356,2005,4,-12.918772646658185
4510_356,2010,4,-48.72223736586512
4510_356,2015,4,47.42285760009344
4510_356,2017,4,38.039478154151205
4510_50,2000,4,2.1091655514490255
4510_50,2005,4,-1.331221428077358
4510_50,2010,4,-2.4342137949407485
4510_50,2015,4,0.9709429358651838
4510_50,2017,4,0.9709429358651838
4521_50,2000,4,0.0
4521_50,2005,4,0.0
4521_50,2010,4,0.0
4521_50,2015,4,0.0
4521_50,2017,4,0.0
4522_104,2000,4,0.0
4522_104,2005,4,0.0
4522_104,2010,4,0.0
4522_104,2015,4,0.0
4522_104,2017,4,0.0
4522_356,2000,4,-94.0910597133
4522_356,2005,4,9.77231638386362
4522_356,2010,4,10.908861807386758
4522_356,2015,4,-11.818066659168908
4522_356,2017,4,-5.681941633766127
4522_50,2000,4,0.0
4522_50,2005,4,0.0
4522_50,2010,4,0.0
4522_50,2015,4,0.0
4522_50,2017,4,0.0
4523_50,2000,4,0.0
4523_50,2005,4,0.0
4523_50,2010,4,0.0
4523_50,2015,4,0.0
4523_50,2017,4,0.0
4524_1021,2000,4,0.0
4524_1021,2005,4,0.0
4524_1021,2010,4,0.0
4524_1021,2015,4,0.0
4524_1021,2017,4,0.0
4524_156,2000,4,0.0
4524_156,2005,4,0.0
4524_156,2010,4,0.0
4524_156,2015,4,0.0
4524_156,2017,4,0.0
4524_356,2000,4,-16.0432913178778
4524_356,2005,4,-3.2834980837547665
4524_356,2010,4,21.804990513398252
4524_356,2015,4,27.32385319814128
4524_356,2017,4,39.6127505483473
4524_50,2000,4,0.0
4524_50,2005,4,0.0
4524_50,2010,4,0.0
4524_50,2015,4,0.0
4524_50,2017,4,0.0
4524_524,2000,4,0.0
4524_524,2005,4,-1.387192242942641
4524_524,2010,4,0.0
4524_524,2015,4,9.248236882368024
4524_524,2017,4,10.404318306058641
4525_1014,2000,4,0.0
4525_1014,2005,4,0.0
4525_1014,2010,4,0.0
4525_1014,2015,4,0.0
4525_1014,2017,4,0.0
4525_156,2000,4,0.0
4525_156,2005,4,0.0
4525_156,2010,4,0.0
4525_156,2015,4,0.0
4525_156,2017,4,0.0
4525_356,2000,4,-4.006618090763982
4525_356,2005,4,-0.7344346092253132
4525_356,2010,4,2.0869587443640385
4525_356,2015,4,0.27374741742844244
4525_356,2017,4,0.040607702620286186
4525_50,2000,4,0.0
4525_50,2005,4,0.0
4525_50,2010,4,0.0
4525_50,2015,4,0.0
4525_50,2017,4,0.0
4525_64,2000,4,-92.63158154303676
4525_64,2005,4,-7.368427396614111
4525_64,2010,4,8.420957325235104
4525_64,2015,4,38.946993492002335
4525_64,2017,4,31.57862422231131
4526_1014,2000,4,0.0
4526_1014,2005,4,0.0
4526_1014,2010,4,0.0
4526_1014,2015,4,0.0
4526_1014,2017,4,0.0
4526_156,2000,4,0.0
4526_156,2005,4,0.0
4526_156,2010,4,0.0
4526_156,2015,4,0.0
4526_156,2017,4,0.0
4526_356,2000,4,0.0
4526_356,2005,4,0.0
4526_356,2010,4,0.0
4526_356,2015,4,0.0
4526_356,2017,4,0.0
4527_1014,2000,4,0.0
4527_1014,2005,4,0.0
4527_1014,2010,4,0.0
4527_1014,2015,4,0.0
4527_1014,2017,4,0.0
4527_104,2000,4,0.0
4527_104,2005,4,0.0
4527_104,2010,4,0.0
4527_104,2015,4,0.0
4527_104,2017,4,0.0
4527_356,2000,4,0.0
4527_356,2005,4,0.0
4527_356,2010,4,0.0
4527_356,2015,4,0.0
4527_356,2017,4,0.0
4528_1014,2000,4,0.0
4528_1014,2005,4,0.0
4528_1014,2010,4,0.0
4528_1014,2015,4,0.0
4528_1014,2017,4,0.0
4528_104,2000,4,0.0
4528_104,2005,4,0.0
4528_104,2010,4,0.0
4528_104,2015,4,0.0
4528_104,2017,4,0.0
4528_156,2000,4,0.0
4528_156,2005,4,0.0
4528_156,2010,4,0.0
4528_156,2015,4,0.0
4528_156,2017,4,0.0
4528_356,2000,4,0.0
4528_356,2005,4,0.0
4528_356,2010,4,0.0
4528_356,2015,4,0.0
4528_356,2017,4,0.0
4529_1014,2000,4,0.0
4529_1014,2005,4,0.0
4529_1014,2010,4,0.0
4529_1014,2015,4,0.0
4529_1014,2017,4,0.0
4529_156,2000,4,3.850682112831491
4529_156,2005,4,2.3532220128631494
4529_156,2010,4,-0.8407882830768533
4529_156,2015,4,-1.102586568440759
4529_156,2017,4,-1.052565657795935
4529_356,2000,4,0.0
4529_356,2005,4,0.0
4529_356,2010,4,0.0
4529_356,2015,4,0.0
4529_356,2017,4,0.0
4529_524,2000,4,0.0
4529_524,2005,4,0.0
4529_524,2010,4,0.0
4529_524,2015,4,0.0
4529_524,2017,4,0.0
4531_356,2000,4,0.6624635265803892
4531_356,2005,4,0.6528611850774918
4531_356,2010,4,-0.6528611850775137
4531_356,2015,4,-1.03406947719553
4531_356,2017,4,5.845953397758309
4531_50,2000,4,0.0
4531_50,2005,4,0.0
4531_50,2010,4,0.0
4531_50,2015,4,0.0
4531_50,2017,4,0.0
4532_356,2000,4,-6.846066601951681
4532_356,2005,4,-1.8425915514081501
4532_356,2010,4,2.1914264182872056
4532_356,2015,4,0.30729645698640773
4532_356,2017,4,4.649129068705168
4533_356,2000,4,-3.6702367671685248
4533_356,2005,4,23.523449675878467
4533_356,2010,4,19.517188489272186
4533_356,2015,4,-24.136402346706497
4533_356,2017,4,10.884852970294798
4534_356,2000,4,-4.03714835301376
4534_356,2005,4,1.8102270176392723
4534_356,2010,4,0.8444094422731979
4534_356,2015,4,-5.65403532828533
4534_356,2017,4,4.575140672568949
4535_356,2000,4,1.2578487631541724
4535_356,2005,4,-1.9822817698058197
4535_356,2010,4,-0.2640220797045911
4535_356,2015,4,7.189355346834592
4535_356,2017,4,8.887179559413653
4536_356,2000,4,-7.720524083612943
4536_356,2005,4,3.9075261578190745
4536_356,2010,4,4.210737739028048
4536_356,2015,4,-5.56452240422947
4536_356,2017,4,0.23340141986791502
4537_356,2000,4,-11.706768026033185
4537_356,2005,4,38.99495548596719
4537_356,2010,4,53.39665555755313
4537_356,2015,4,-9.479899425848574
4537_356,2017,4,-1.5514884331171392
4538_356,2000,4,-10.82560196191257
4538_356,2005,4,15.502733797076068
4538_356,2010,4,5.857033792506339
4538_356,2015,4,-13.596477816634017
4538_356,2017,4,-10.949020921524175
4539_356,2000,4,-0.34712561036135786
4539_356,2005,4,-14.743150499951065
4539_356,2010,4,3.3559797179187347
4539_356,2015,4,-9.47975328522316
4539_356,2017,4,5.094410609973748
4540_356,2000,4,-30.61794409510184
4540_356,2005,4,0.3111372706457436
4540_356,2010,4,2.496156217344171
4540_356,2015,4,0.4855510483386605
4540_356,2017,4,3.180852951935567
4551_356,2000,4,0.0
4551_356,2005,4,0.0
4551_356,2010,4,0.0
4551_356,2015,4,0.0
4551_356,2017,4,0.0
4552_356,2000,4,0.0
4552_356,2005,4,0.0
4552_356,2010,4,0.0
4552_356,2015,4,0.0
4552_356,2017,4,0.0
4553_356,2000,4,-14.576828219804158
4553_356,2005,4,-2.238702738861278
4553_356,2010,4,0.28593971656189515
4553_356,2015,4,25.842165438744402
4553_356,2017,4,27.411450866057102
4554_356,2000,4,-24.72425373860412
4554_356,2005,4,75.29865689946146
4554_356,2010,4,-14.323538323927387
4554_356,2015,4,-6.787394593692461
4554_356,2017,4,61.555329750350374
4555_356,2000,4,0.0
4555_356,2005,4,0.0
4555_356,2010,4,0.0
4555_356,2015,4,0.0
4555_356,2017,4,0.0
4556_356,2000,4,0.0
4556_356,2005,4,0.0
4556_356,2010,4,0.0
4556_356,2015,4,0.0
4556_356,2017,4,0.0
4557_356,2000,4,0.0
4557_356,2005,4,0.0
4557_356,2010,4,0.0
4557_356,2015,4,0.0
4557_356,2017,4,0.0
4557_586,2000,4,0.0
4557_586,2005,4,0.0
4557_586,2010,4,0.0
4557_586,2015,4,0.0
4557_586,2017,4,0.0
4558_356,2000,4,0.0
4558_356,2005,4,0.0
4558_356,2010,4,0.0
4558_356,2015,4,0.0
4558_356,2017,4,0.0
4558_586,2000,4,0.0
4558_586,2005,4,0.0
4558_586,2010,4,0.0
4558_586,2015,4,0.0
4558_586,2017,4,0.0
4559_356,2000,4,0.0
4559_356,2005,4,0.0
4559_356,2010,4,0.0
4559_356,2015,4,0.0
4559_356,2017,4,0.0
4559_586,2000,4,0.0
4559_586,2005,4,0.0
4559_586,2010,4,0.0
4559_586,2015,4,0.0
4559_586,2017,4,0.0
4561_586,2000,4,-1.1391829071220247
4561_586,2005,4,-0.020016552504486737
4561_586,2010,4,-1.408093724726259
4561_586,2015,4,3.3688376323406115
4561_586,2017,4,6.341627894123225
4562_586,2000,4,0.0
4562_586,2005,4,0.0
4562_586,2010,4,0.0
4562_586,2015,4,0.0
4562_586,2017,4,0.0
4563_586,2000,4,-99.59999506939204
4563_586,2005,4,-33.1999908701969
4563_586,2010,4,5.999968570890218
4563_586,2015,4,2.800065019789137
4563_586,2017,4,2.800065019789137
4564_1021,2000,4,0.0
4564_1021,2005,4,0.0
4564_1021,2010,4,0.0
4564_1021,2015,4,0.0
4564_1021,2017,4,0.0
4564_1052,2000,4,-9.455556876768979
4564_1052,2005,4,0.1948726902492006
4564_1052,2010,4,2.363525312594828
4564_1052,2015,4,3.399169570229541
4564_1052,2017,4,4.2014103531703375
4564_156,2000,4,0.0
4564_156,2005,4,0.0
4564_156,2010,4,0.0
4564_156,2015,4,0.0
4564_156,2017,4,0.0
4564_356,2000,4,-10.09143946961998
4564_356,2005,4,2.7346598008188807
4564_356,2010,4,1.3418278579511336
4564_356,2015,4,-9.938725136217256
4564_356,2017,4,-13.385771000263919
4564_524,2000,4,0.0
4564_524,2005,4,0.0
4564_524,2010,4,0.0
4564_524,2015,4,0.0
4564_524,2017,4,0.0
4564_586,2000,4,-15.224350592463548
4564_586,2005,4,0.003053913182156084
4564_586,2010,4,0.7016183548277819
4564_586,2015,4,1.251935809185641
4564_586,2017,4,1.251935809185641
4565_4,2000,4,0.0
4565_4,2005,4,0.0
4565_4,2010,4,0.0
4565_4,2015,4,0.0
4565_4,2017,4,0.0
4565_586,2000,4,-29.863548456662702
4565_586,2005,4,-3.724609627299596
4565_586,2010,4,12.874498613209726
4565_586,2015,4,18.42420165210121
4565_586,2017,4,12.865723564266576
4566_1052,2000,4,0.0
4566_1052,2005,4,0.0
4566_1052,2010,4,0.0
4566_1052,2015,4,0.0
4566_1052,2017,4,0.0
4566_4,2000,4,-3.5983945868425793
4566_4,2005,4,1.0579486073782867
4566_4,2010,4,0.13774622826064026
4566_4,2015,4,1.6850624758700046
4566_4,2017,4,0.04189068035398443
4566_586,2000,4,-0.49397940002321067
4566_586,2005,4,0.19746774291835623
4566_586,2010,4,-0.34096199184902204
4566_586,2015,4,2.969074700281166
4566_586,2017,4,1.4217095336943566
4567_1052,2000,4,-13.727364684943783
4567_1052,2005,4,-4.8710699429682105
4567_1052,2010,4,-0.6910582435397877
4567_1052,2015,4,6.072123251638812
4567_1052,2017,4,10.166331911885111
4567_156,2000,4,0.0
4567_156,2005,4,0.0
4567_156,2010,4,0.0
4567_156,2015,4,0.0
4567_156,2017,4,0.0
4567_4,2000,4,0.0
4567_4,2005,4,0.0
4567_4,2010,4,0.0
4567_4,2015,4,0.0
4567_4,2017,4,0.0
4567_586,2000,4,-0.623075333848015
4567_586,2005,4,0.6719556161211674
4567_586,2010,4,0.4008440066049378
4567_586,2015,4,-0.4008440066049575
4567_586,2017,4,-2.844962621488919
4568_1013,2000,4,0.0
4568_1013,2005,4,0.0
4568_1013,2010,4,0.0
4568_1013,2015,4,0.0
4568_1013,2017,4,0.0
4568_1021,2000,4,0.0
4568_1021,2005,4,0.0
4568_1021,2010,4,0.0
4568_1021,2015,4,0.0
4568_1021,2017,4,0.0
4568_1052,2000,4,0.0
4568_1052,2005,4,0.0
4568_1052,2010,4,0.0
4568_1052,2015,4,0.0
4568_1052,2017,4,0.0
4568_156,2000,4,0.0
4568_156,2005,4,0.0
4568_156,2010,4,0.0
4568_156,2015,4,0.0
4568_156,2017,4,0.0
4569_1021,2000,4,0.0
4569_1021,2005,4,0.0
4569_1021,2010,4,0.0
4569_1021,2015,4,0.0
4569_1021,2017,4,0.0
4569_1052,2000,4,-6.51599652543796
4569_1052,2005,4,-10.089378426449077
4569_1052,2010,4,14.765264027364383
4569_1052,2015,4,101.88969207481134
4569_1052,2017,4,103.41338135980396
4569_156,2000,4,0.0
4569_156,2005,4,0.0
4569_156,2010,4,0.0
4569_156,2015,4,0.0
4569_156,2017,4,0.0
4569_356,2000,4,0.0
4569_356,2005,4,0.0
4569_356,2010,4,0.0
4569_356,2015,4,0.0
4569_356,2017,4,0.0
4570_586,2000,4,-5.147148248430835
4570_586,2005,4,2.409558782822785
4570_586,2010,4,1.7203035768480115
4570_586,2015,4,-16.377717264412553
4570_586,2017,4,2.030971814304267
4580_144,2000,4,3.1466229615780468
4580_144,2005,4,4.277242143169501
4580_144,2010,4,-4.543062602276976
4580_144,2015,4,-9.250851156141824
4580_144,2017,4,-9.250851156141824
4610_398,2000,4,0.0
4610_398,2005,4,0.0
4610_398,2010,4,0.0
4610_398,2015,4,0.0
4610_398,2017,4,0.0
4610_860,2000,4,-23.366349160883342
4610_860,2005,4,6.762325495525618
4610_860,2010,4,-12.135378105145989
4610_860,2015,4,9.090171386271157
4610_860,2017,4,9.090171386271157
4611_398,2000,4,0.0
4611_398,2005,4,0.0
4611_398,2010,4,0.0
4611_398,2015,4,0.0
4611_398,2017,4,0.0
4611_860,2000,4,0.0
4611_860,2005,4,0.0
4611_860,2010,4,0.0
4611_860,2015,4,0.0
4611_860,2017,4,0.0
4612_398,2000,4,0.0
4612_398,2005,4,0.0
4612_398,2010,4,0.0
4612_398,2015,4,0.0
4612_398,2017,4,0.0
4612_795,2000,4,0.0
4612_795,2005,4,0.0
4612_795,2010,4,0.0
4612_795,2015,4,0.0
4612_795,2017,4,0.0
4612_860,2000,4,0.0
4612_860,2005,4,0.0
4612_860,2010,4,0.0
4612_860,2015,4,0.0
4612_860,2017,4,0.0
4613_4,2000,4,0.0
4613_4,2005,4,0.0
4613_4,2010,4,0.0
4613_4,2015,4,0.0
4613_4,2017,4,0.0
4613_795,2000,4,0.0
4613_795,2005,4,0.0
4613_795,2010,4,0.0
4613_795,2015,4,0.0
4613_795,2017,4,0.0
4613_860,2000,4,0.0
4613_860,2005,4,0.0
4613_860,2010,4,0.0
4613_860,2015,4,0.0
4613_860,2017,4,0.0
4614_398,2000,4,0.0
4614_398,2005,4,0.0
4614_398,2010,4,0.0
4614_398,2015,4,0.0
4614_398,2017,4,0.0
4614_860,2000,4,0.0
4614_860,2005,4,0.0
4614_860,2010,4,0.0
4614_860,2015,4,0.0
4614_860,2017,4,0.0
4615_795,2000,4,0.0
4615_795,2005,4,0.0
4615_795,2010,4,0.0
4615_795,2015,4,0.0
4615_795,2017,4,0.0
4616_762,2000,4,0.0
4616_762,2005,4,0.0
4616_762,2010,4,0.0
4616_762,2015,4,0.0
4616_762,2017,4,0.0
4616_795,2000,4,0.0
4616_795,2005,4,0.0
4616_795,2010,4,0.0
4616_795,2015,4,0.0
4616_795,2017,4,0.0
4616_860,2000,4,13.608529077869827
4616_860,2005,4,-9.241535234500509
4616_860,2010,4,-1.9875728770794039
4616_860,2015,4,1.9875728770794163
4616_860,2017,4,-14.147239525132093
4617_4,2000,4,0.0
4617_4,2005,4,0.0
4617_4,2010,4,0.0
4617_4,2015,4,0.0
4617_4,2017,4,0.0
4617_762,2000,4,0.0
4617_762,2005,4,0.0
4617_762,2010,4,0.0
4617_762,2015,4,0.0
4617_762,2017,4,0.0
4617_795,2000,4,0.0
4617_795,2005,4,0.0
4617_795,2010,4,0.0
4617_795,2015,4,0.0
4617_795,2017,4,0.0
4617_860,2000,4,6.723533529566018
4617_860,2005,4,1.4109314596710487
4617_860,2010,4,0.9905971244872613
4617_860,2015,4,-1.2051799347659125
4617_860,2017,4,-7.5900844619528245
4618_417,2000,4,0.0
4618_417,2005,4,0.0
4618_417,2010,4,0.0
4618_417,2015,4,0.0
4618_417,2017,4,0.0
4618_762,2000,4,-6.553694644168533
4618_762,2005,4,-5.894379013830918
4618_762,2010,4,6.351178953936511
4618_762,2015,4,8.198126101441385
4618_762,2017,4,7.950737597311323
4619_1052,2000,4,0.0
4619_1052,2005,4,0.0
4619_1052,2010,4,0.0
4619_1052,2015,4,0.0
4619_1052,2017,4,0.0
4619_156,2000,4,0.0
4619_156,2005,4,0.0
4619_156,2010,4,0.0
